RefId,IsBadBuy
95718,1.0769775089547898e-4
95719,2.172142844800104e-5
95720,4.082900427096748e-4
95721,7.758492453824647e-5
95722,2.152001329458603e-4
95723,2.0895427976475766e-4
95724,0.0028886981855015623
95725,8.075239620173155e-5
95726,0.0012949403904412168
95727,2.3839729364850975e-4
95728,8.216799270241051e-4
95729,0.0011173974168951816
95730,7.902986082084276e-4
95731,1.7772676670243227e-4
95732,2.1769978220097268e-4
95733,1.9498679371402378e-5
95734,0.002294370316650193
95735,1.01630824758826e-5
95736,0.00528388315493225
95737,6.126148917471365e-4
95738,0.0034569498658632764
95739,2.376751497624314e-4
95740,4.711905008844012e-5
95741,0.0023516992999634946
95742,9.033819927001358e-4
95743,6.1651765756819286e-6
95744,0.0013426394245548187
95745,8.250850410274022e-4
95746,4.968495672124546e-4
95747,3.315653327271162e-5
95748,4.7024470690166126e-4
95749,0.0052854464165456696
95750,0.004238370245463678
95751,0.001194490554211356
95752,0.005613057382801337
95753,5.7560845095567e-4
95754,0.0011716514326064525
95755,0.001689303032575295
95756,0.0027968161708028464
95757,1.1940802348065897e-4
95758,9.589553645559634e-4
95759,0.006709877382275824
95760,0.0012156754040023115
95761,0.004819138497055802
95762,4.698275062637812e-5
95763,8.72139683065717e-4
95764,6.707430215096632e-5
95765,0.005183006853576222
95766,2.674022070334284e-4
95767,1.5821659689031095e-4
95768,7.970840844649014e-4
95769,7.93861144219069e-4
95770,0.0015100273048625301
95771,4.961716238965679e-4
95772,5.394594328420199e-4
95773,0.003752263029949215
95774,1.6462762579145683e-4
95775,4.593974550181328e-4
95776,7.220846551618487e-4
95777,5.0124443455517854e-5
95778,3.598834725633587e-4
95779,0.0021225230118577082
95780,0.006640359065494311
95781,0.007546712983178039
95782,0.004956792857222524
95783,8.907700477510182e-5
95784,0.0010218108556581582
95785,1.0487345364528217e-4
95786,0.003913574746079778
95787,0.0021014280489561137
95788,8.439840608963611e-4
95789,7.893956733386953e-4
95790,0.0031340831314686005
95791,1.8377223787711125e-4
95792,6.661424649129317e-5
95793,0.012731093312866768
95794,8.377542990488421e-4
95795,0.0015822562104723832
95796,0.004944560954707755
95797,0.007890012323160882
95798,8.802058848117292e-5
95799,1.5675241361695123e-4
95800,4.6065429834091877e-4
95801,0.0663857837558217
95802,2.1798499888088798e-4
95803,4.99214160521687e-5
95804,2.2021927464122132e-4
95805,0.008017904652718939
95806,0.004529267807347089
95807,6.265791564947727e-4
95808,3.3266227052183224e-5
95809,0.0013247907341935967
95810,2.840462369870174e-4
95811,0.0018690606039930631
95812,0.007373932845551225
95813,4.611317356554917e-4
95814,9.937365328568169e-4
95815,0.01062510124204341
95816,8.303887413813435e-4
95817,4.174613011053449e-4
95818,5.493389584458057e-4
95819,2.0137431918735267e-4
95820,4.692481910684116e-5
95821,3.74762313652098e-5
95822,0.0012649416982305863
95823,5.466997966582621e-4
95824,9.117846286373543e-4
95825,1.8041260086728515e-4
95826,3.4391641288058486e-4
95827,4.7625837119100065e-5
95828,7.352128463434651e-4
95829,8.314605601679231e-4
95830,2.4776443662163243e-5
95831,0.002148449375877042
95832,0.003496347356349381
95833,4.166586458485913e-5
95834,1.4975987209883552e-4
95835,9.417842083996455e-4
95836,1.8523905905190133e-4
95837,1.5713339272272476e-4
95838,6.210202816995115e-5
95839,4.45047278844594e-4
95840,0.0013435044956472053
95841,0.0068335836321123875
95842,0.0016229410743138176
95843,0.03681031778008187
95844,0.015290510295841884
95845,0.002185423139692778
95846,0.002255324637622531
95847,7.890020640013396e-4
95848,0.00836265536477856
95849,0.005850916107039704
95850,0.002022033460283643
95851,5.252998398994401e-5
95852,0.007094806088955063
95853,6.855706980660862e-4
95854,2.718718473906446e-4
95855,0.0036130559437492263
95856,0.0019007832452301219
95857,0.00834107525673105
95858,0.021606677761472827
95859,0.00604648223063936
95860,4.0827223314948886e-4
95861,1.6461827104515317e-4
95862,0.002040362059927456
95863,5.4304564249390315e-5
95864,4.97681278924465e-4
95865,3.746779572621805e-4
95866,8.016460864823758e-5
95867,0.0016702863695722606
95868,0.002097508126809022
95869,7.462097252241986e-4
95870,0.0068965918282182575
95871,0.006611861874419536
95872,2.1209973749062e-5
95873,2.6997515428360677e-4
95874,0.003235949993574753
95875,0.0013959418891588298
95876,0.0019264460872636456
95877,0.0016211598447928475
95878,9.386033481733816e-5
95879,0.02019899169621097
95880,0.0013417145103516261
95881,1.2596704342043207e-4
95882,0.006252498474026341
95883,3.462815533509755e-4
95884,1.3349885356371462e-5
95885,0.0025905154179614864
95886,1.1103619122932437e-4
95887,6.289160446597433e-4
95888,4.665788068551518e-4
95889,4.067614142554433e-4
95890,3.983289305203475e-4
95891,3.700545518144089e-4
95892,0.005214064548966358
95893,0.008078901739291237
95894,1.779870924755198e-5
95895,4.448052312557803e-4
95896,0.0015592565928750149
95897,6.343051051739533e-5
95898,6.133709128590274e-4
95899,0.0036692102364186763
95900,0.010009132446912867
95901,9.70053242889004e-4
95902,0.0490661720623031
95903,6.637761823598448e-4
95904,2.64566181112652e-4
95905,0.01117392461387145
95906,1.496938144671258e-4
95907,8.34961815089829e-5
95908,8.546773198403123e-4
95909,0.004345049030871449
95910,0.001711897258384098
95911,0.012231998085939964
95912,0.005012354179539024
95913,0.0019300145919936991
95914,0.0033119441756358954
95915,3.726273435969926e-4
95916,0.0020975077353941212
95917,1.0607344689485631e-4
95918,0.00475653328258157
95919,4.37766696773727e-5
95920,0.002826164234707357
95921,2.3849348089605325e-5
95922,4.3462342626129344e-4
95923,2.0116310349987014e-5
95924,1.136145251610169e-4
95925,3.270227624686039e-4
95926,1.892407764025044e-4
95927,8.304463460637776e-4
95928,3.287520760583425e-4
95929,5.0256634475897366e-5
95930,1.1690345778588738e-4
95931,0.00430143809858504
95932,2.5879796589834064e-5
95933,2.068439890078442e-4
95934,4.445091417235345e-5
95935,1.405899553194392e-4
95936,0.0029563141814131244
95937,3.70585387261582e-5
95938,9.347257188123804e-4
95939,0.007159065975855064
95940,1.080857551381469e-4
95941,9.667979446037458e-5
95942,0.0010204820260478681
95943,0.0011252121075064267
95944,1.129694052396612e-4
95945,9.609159067932059e-5
95946,2.738389598815924e-4
95947,0.001558977436614032
95948,5.219736273127935e-4
95949,0.0022298070397011667
95950,0.0025333365746844166
95951,1.9958975255882e-4
95952,1.7401771475269304e-4
95953,0.001522508338670916
95954,1.6964864000015246e-4
95955,4.071293576378691e-5
95956,0.0023819532345710124
95957,2.124519143960712e-4
95958,1.6952364113728861e-4
95959,0.007567749572421758
95960,0.01065258825311689
95961,0.004250856712691449
95962,0.015699701077320948
95963,0.002149477214240903
95964,0.005998856134829331
95965,0.0012715231410590586
95966,0.0024814706724994333
95967,1.7332314875186347e-4
95968,8.823483230316792e-4
95969,4.992943373663334e-4
95970,1.934008013770914e-4
95971,2.4348323954916245e-4
95972,8.308532427606799e-5
95973,2.163786306381703e-4
95974,0.08056806560725004
95975,3.032265785160708e-4
95976,0.0021719880304629613
95977,2.0752756081089644e-4
95978,3.633755914957892e-4
95979,1.4718429911575625e-5
95980,9.822713188205822e-5
95981,0.004077700236572243
95982,0.0014656600075253247
95983,0.009506385733697744
95984,0.008591796448434467
95985,2.485094391564133e-4
95986,0.0017833746604283922
95987,0.00244370523293425
95988,5.247098770064922e-4
95989,0.009764161041240367
95990,6.951695559391311e-4
95991,3.567876708722945e-5
95992,7.820785631474146e-5
95993,0.0033738564249848483
95994,3.407139537853342e-5
95995,2.1253609090509174e-4
95996,2.641737428271467e-4
95997,0.02377257111627972
95998,1.4214258273503997e-5
95999,3.4394300194718393e-4
96000,4.164378537717689e-4
96001,4.384011054567996e-4
96002,7.363992167586846e-4
96003,1.4214675506126945e-4
96004,2.557146349827641e-4
96005,6.160932454045973e-4
96006,2.5333129866334837e-4
96007,3.407263995221902e-5
96008,1.9424017853884118e-5
96009,3.148102020324149e-4
96010,3.3849353346025833e-5
96011,2.483566062838346e-4
96012,1.3269847125052232e-4
96013,1.9286620418029842e-5
96014,1.295000569651662e-4
96015,4.83037582429404e-5
96016,0.008559814846077667
96017,3.790202211229342e-4
96018,9.95866091499844e-5
96019,0.0010676689518741636
96020,1.5092023957482607e-4
96021,6.402908670391384e-5
96022,0.001241062830704074
96023,7.2175210915056e-5
96024,0.006371986251259752
96025,6.534765391174165e-5
96026,4.8551350900363855e-6
96027,1.2782471853510334e-4
96028,0.01815564046285356
96029,6.659531212421991e-4
96030,4.259377315995514e-5
96031,2.8943131969722983e-4
96032,2.6303136350205197e-4
96033,3.814686036481132e-5
96034,0.008798707319202606
96035,0.014962184616499358
96036,4.968914780928448e-4
96037,1.5519911250689493e-4
96038,6.812509537851493e-4
96039,0.001398218256063768
96040,9.225850743413327e-4
96041,1.892363064660465e-5
96042,4.078404696113529e-5
96043,0.0029181061966928076
96044,2.677442706184481e-5
96045,1.4560091800062963e-4
96046,5.1147143757490175e-5
96047,5.256427927390236e-5
96048,6.093884812629363e-5
96049,4.30811781909155e-5
96050,2.927031938909323e-4
96051,2.9477533140716207e-4
96052,0.007316103253920534
96053,7.530610888900841e-4
96054,0.001126829789249377
96055,0.004240523271044708
96056,5.689290468297986e-5
96057,0.018918748368097055
96058,0.004199615838611052
96059,2.7696819914941555e-5
96060,0.0013952489934097175
96061,2.8903966368466047e-5
96062,1.226721105103776e-4
96063,2.7239708582030885e-5
96064,0.0011180960728814663
96065,0.0010700279919439617
96066,6.235271545778222e-4
96067,5.077732049360291e-5
96068,0.0010949726125994215
96069,0.005509545223743621
96070,0.0012005173478465794
96071,4.0985276537368456e-4
96072,1.1075325094958957e-4
96073,7.552398242028854e-4
96074,0.0023661401503882154
96075,6.732953533259336e-4
96076,1.3159443556130787e-4
96077,2.3525331957840895e-4
96078,9.159413122193435e-5
96079,6.089204939341679e-5
96080,4.2023731242506564e-4
96081,0.0028691094380632206
96082,6.041167835649997e-5
96083,3.4223857375099867e-4
96084,2.4301472750166186e-4
96085,9.474736091094227e-6
96086,6.090454048253115e-5
96087,3.973827359252026e-5
96088,0.0035905384945301394
96089,1.462912171515257e-4
96090,0.0026288653708700736
96091,3.9536036085002595e-6
96092,0.005265529443863209
96093,7.484722664926554e-4
96094,8.772763491799394e-4
96095,1.5175284772317134e-4
96096,3.136348401115325e-4
96097,2.8579094114696426e-5
96098,1.2265596299454592e-4
96099,1.2389746861924533e-4
96100,1.782774789895348e-4
96101,1.73833194796404e-4
96102,2.5212147351652927e-4
96103,3.8460670131573016e-4
96104,1.0833518980153758e-4
96105,9.751821802324684e-4
96106,6.667502016354821e-4
96107,0.005828529253948888
96108,2.553455869032475e-4
96109,2.7945273215344586e-5
96110,7.24262080736184e-5
96111,6.26075575953602e-4
96112,7.387514917389225e-5
96114,3.336647125374328e-4
96115,6.690020263354087e-5
96116,0.005816764924615427
96117,3.323047949398557e-5
96118,0.0034200114915220385
96119,0.002321164257217856
96120,0.0010199740725457469
96121,2.0497321532000613e-4
96122,1.234313897149102e-4
96123,0.0023367056162901627
96124,0.002110717785221645
96125,5.0159421705292545e-5
96126,0.009787015980775655
96127,6.358136402961579e-4
96128,1.0218547898466572e-5
96129,0.016607216384703104
96130,6.821153562623689e-5
96131,0.007006885627528325
96132,2.587914294617271e-4
96133,0.006931420660441803
96134,7.883381892648142e-4
96135,3.388087170192332e-5
96136,2.240926010776068e-4
96137,8.22857624830792e-4
96138,3.489689874208668e-5
96139,0.008909762563736632
96140,3.214934633888863e-4
96141,0.001194161844016312
96142,2.2676248073787242e-4
96143,0.0011829065706241194
96144,0.0015069969466212914
96145,7.880081827381354e-5
96146,0.001904783762562077
96147,0.0021721493984208323
96148,0.0377645412362806
96149,1.3635167141669253e-4
96150,7.279021452359046e-5
96151,5.2754385717544584e-5
96152,3.3495439280360094e-4
96153,4.237753261369481e-5
96154,2.705584542478513e-4
96155,4.77959447330845e-4
96156,1.9428148895634205e-4
96157,4.4030247673649395e-5
96158,4.8783538409859614e-5
96159,1.4774420377047668e-4
96160,9.263357562568095e-4
96161,7.912224727483508e-4
96162,9.72745096226182e-5
96163,3.1037961030947153e-4
96164,8.68105686308211e-4
96165,1.1030587072410489e-4
96166,7.74852374403005e-4
96167,4.36793941451613e-4
96168,1.2123367225989654e-4
96169,0.003561361082407933
96170,1.66375071144949e-4
96171,9.397665089368338e-4
96172,0.0017007091250849009
96173,1.5838931751372906e-4
96174,0.0013480711165671441
96175,1.7290612818570065e-4
96176,0.0031799743000142243
96177,0.001885804175737539
96178,3.9161790820398676e-4
96179,3.650100647315469e-4
96180,2.5681405022602527e-5
96181,2.4396564736510072e-4
96182,0.001312126492867288
96183,1.9246499950347556e-4
96184,1.1708211081135058e-4
96185,2.4138409240713837e-4
96186,4.5522111487650356e-4
96187,2.3318549249694176e-4
96188,5.28973989560106e-5
96189,2.3047111602219513e-4
96190,0.004170502171016979
96191,0.008361834586908336
96192,5.442783382773788e-4
96193,1.6100865680508477e-4
96194,0.0031819970522022653
96195,4.2943784837542434e-5
96196,0.0073409415203652935
96197,1.7243270751105924e-4
96198,9.826790509453652e-5
96199,0.0035205798458406326
96200,1.5140675396605407e-4
96201,0.003107867729001456
96202,5.3931455441370336e-5
96203,1.8214661025183705e-4
96204,3.907222253028646e-4
96205,3.0487116892038995e-4
96206,6.057453256685522e-4
96207,7.361321626039058e-4
96208,6.71109858858044e-5
96209,1.9402793906628794e-4
96210,1.5690704008059528e-4
96211,0.008348939711906915
96212,1.6126219904121901e-4
96213,3.131862084039354e-5
96214,0.0017410943941356537
96215,3.80699849017411e-5
96216,9.317226836998015e-5
96217,3.221281156530006e-5
96218,8.989310123764173e-6
96219,1.3921086340474748e-4
96220,3.650428798345423e-4
96221,1.6952705065446426e-4
96222,0.004996744060458906
96223,4.710735213664214e-5
96224,0.0027148175208371876
96225,3.999403581341597e-4
96226,0.0016221233097089213
96227,2.9845668485008875e-4
96228,0.00066966759834659155
96229,8.460218616335785e-4
96230,2.4329330753557164e-4
96231,1.7686351188234985e-4
96232,1.9704311432984444e-4
96233,9.293953970279234e-6
96234,1.0000933575389284e-4
96235,0.0028121436028750997
96236,1.2051156043280154e-4
96237,6.338350553282072e-4
96238,4.8188272440124276e-4
96239,0.023960497530916346
96240,0.0038341609981610695
96241,1.7020211729949956e-4
96242,0.0017771554874015194
96243,0.007899538221030105
96244,0.02444147747237076
96245,6.083275811079624e-4
96246,5.4756815606942195e-5
96247,9.137677304301887e-5
96248,0.017074452601444235
96249,4.6444384016064216e-4
96250,0.007828846191219282
96251,3.2034234589923725e-4
96252,5.1274493858621855e-5
96253,1.0279284577545174e-4
96254,0.0011202710351347442
96255,0.008734259339793146
96256,8.76990381633083e-4
96257,6.85984381473909e-5
96258,1.1836765999896896e-4
96259,6.93727244020221e-4
96260,4.787618387905789e-4
96261,6.0919962658568654e-5
96262,0.021087715612328792
96263,1.6302999445748603e-4
96264,5.077762709532854e-5
96265,1.9816295450170732e-4
96266,1.285846279506528e-4
96267,3.5624912873294433e-4
96268,4.2831726815849476e-4
96269,0.003576893001154341
96270,2.2969797259600483e-4
96271,3.107402758022279e-4
96272,2.778994647530163e-4
96273,0.002821407368241084
96274,0.005101262910314633
96275,0.013992253516987203
96276,2.141976738869183e-4
96277,6.702164356369582e-5
96278,1.3927130338790605e-4
96279,0.004947504643252363
96280,4.4463328116656003e-4
96281,1.526011331570201e-4
96282,0.02515649650683202
96283,0.010847939872767018
96284,7.643453361629287e-4
96285,0.005744024751008771
96286,1.5405600227331575e-4
96287,0.004604307731575233
96288,0.007697085310098454
96289,0.015532419003165057
96290,0.004771733838781033
96291,0.002603345013645791
96292,0.007137900054876251
96293,4.524580103155797e-4
96294,5.624140716181983e-4
96295,1.1396085194669915e-4
96296,3.2284659322298203e-4
96297,1.3020173960785986e-4
96298,0.013434352086550212
96299,1.806674583501477e-4
96300,0.6984359627262845
96301,1.3321670762214197e-4
96302,3.259250535139258e-5
96303,0.0442232566724071
96304,7.980755532498491e-5
96305,0.0029446718413474716
96306,0.0011771389279598577
96307,0.007370136855374238
96308,0.028316899571030705
96309,9.346944798020062e-5
96310,2.0692769145488256e-4
96311,0.001346334540279092
96312,0.0020091856071933816
96313,0.0018012703470505
96314,2.3326121551535094e-4
96315,1.3635467467031166e-4
96316,1.0625941198859729e-4
96317,2.526075453213275e-4
96318,2.1605596204048226e-4
96319,4.781031889952571e-4
96320,3.347779886589925e-4
96321,6.07043356369866e-4
96322,0.0011143526310545416
96323,0.0013717604958977554
96324,2.2983247920581939e-4
96325,2.9433133624275494e-4
96326,0.0030705448201001867
96327,0.020979395281751072
96328,4.202202417241303e-4
96329,9.039084008721571e-4
96330,5.26307156146476e-4
96331,0.003381349417143476
96332,0.00118061736268632
96333,2.12294246065509e-4
96334,1.3657693424544513e-4
96335,1.918204362927403e-4
96336,0.0012344316955091377
96337,0.011141779039421368
96338,5.271449321773524e-4
96339,7.191912339963392e-5
96340,0.00888457822853723
96341,2.867631489661805e-4
96342,1.6989381807400376e-4
96343,0.00161240283641112
96344,0.0052346858589587455
96345,1.2407234327302462e-4
96346,0.0651367103594397
96347,3.6873690813914357e-4
96348,0.0010695012433033601
96349,1.3059867832061802e-4
96350,4.2530091942922973e-4
96351,2.2662241876651788e-4
96352,0.002174400771057069
96353,1.4968639241134339e-4
96354,3.16030155061164e-4
96355,5.301946633552823e-4
96356,8.882885974407637e-4
96357,0.0014365036726766685
96358,0.00111305499496066
96359,3.010233260565624e-4
96360,3.736287042525606e-4
96361,4.62816134855731e-4
96362,7.565040551525866e-5
96363,0.012945461693301376
96364,6.233408069697725e-4
96365,0.005623720164151271
96366,0.017546661475909713
96367,5.239083182154308e-4
96368,0.0035684799548731092
96369,1.9816550751156113e-4
96370,1.1507075846649444e-4
96371,2.0780873395697349e-4
96372,2.9629895891262394e-5
96373,4.8811453404542116e-4
96374,0.0036644572801876507
96375,1.3143789180828733e-4
96376,0.001087833486390069
96377,4.7247247872308384e-4
96378,0.001945527402311885
96379,0.002784255766229647
96380,1.4962316686397678e-4
96381,5.077750294142199e-5
96382,0.0032940254455176266
96383,7.027396538974411e-5
96384,4.284021464981265e-4
96385,0.005342081653176282
96386,2.1339544785953568e-4
96387,0.001173871406071914
96388,0.0013171898636804517
96389,5.941629929655612e-4
96390,3.060676990268156e-4
96391,0.0362193834583054
96392,1.7765814087842196e-4
96393,1.0680761359387627e-4
96394,1.0992414931674469e-4
96395,5.744490969691632e-4
96396,0.019245253185353327
96397,0.003655012816575015
96398,7.708314248952203e-4
96399,0.001158059852062445
96400,8.438518204645003e-5
96401,9.056710945102988e-4
96402,0.002935197681977489
96403,2.653387228755117e-4
96404,4.484837849608077e-5
96405,2.139863553949492e-4
96406,0.002110259408658072
96407,7.486642687756901e-4
96408,0.0018694605321764482
96409,0.0016609006958022531
96410,4.3056612646480663e-4
96411,7.53754249717803e-5
96412,0.005196157222804507
96413,0.04026218318860993
96414,3.110568935115591e-4
96415,0.006283002495876852
96416,1.2803132264379194e-4
96417,0.02531154463793291
96418,0.0011243985861815254
96419,0.0014144080616852598
96420,0.0020006420963183122
96421,0.004238498242457956
96422,0.001289559281898945
96423,6.640316861993129e-4
96424,0.0032968442696923914
96425,0.001998537385123056
96426,0.003328732267332943
96427,7.63405203354774e-4
96428,0.008865669624594364
96429,0.0028008308908336367
96430,9.369949399375278e-5
96431,1.6701993842889006e-4
96432,3.378997628025556e-4
96433,0.03184869789972357
96434,7.824605422946519e-4
96435,3.9848171523634797e-4
96436,0.01154732132886185
96437,1.7106461415178974e-4
96438,2.78565478879952e-4
96439,0.001210724684673391
96440,9.462405795245234e-4
96441,0.0018372059945554855
96442,0.001925503986309192
96443,0.010679524760672738
96444,3.301533211329558e-4
96445,2.108422058023793e-4
96446,0.0010583396763614065
96447,7.685752571452865e-4
96448,1.8654355861339215e-4
96449,4.4878105006406307e-4
96450,1.5377253554185272e-4
96451,0.0024867843095624418
96452,4.1196319280494855e-4
96453,9.707997604399247e-4
96454,1.9446349060082456e-4
96455,7.262948328001373e-5
96456,0.025180080289088882
96457,0.0033653086750411766
96458,2.1262599016441924e-4
96459,2.4895588821484506e-5
96460,5.126046410302257e-4
96461,2.445809362691308e-4
96462,0.0021437356089692456
96463,0.014537765445398467
96464,3.854834698461283e-4
96465,3.732822123776764e-4
96466,0.0028893016416602383
96467,6.4409851771766e-5
96468,1.0474961053770005e-4
96469,0.0020030063232631384
96470,5.3773002063411353e-5
96471,0.004913022561267991
96472,1.6877820552178458e-4
96473,2.2718792228396058e-4
96474,0.029432278142461826
96475,2.0275947344781418e-4
96476,0.02187753996514943
96477,2.0736751887894558e-4
96478,2.2079802186720352e-4
96479,1.252963751280707e-4
96480,3.005691248803654e-4
96481,0.0010346427662226245
96482,8.938658130532662e-4
96483,0.0020016474909865995
96484,0.007219537286177249
96485,3.1510036747498877e-4
96486,3.740356119953669e-4
96487,0.06748154215800138
96488,6.795460552340089e-4
96489,5.114640059759748e-4
96490,5.94544251167538e-4
96491,0.001083476335212761
96492,0.01739766545165806
96493,1.867991392718376e-4
96494,2.566921260556136e-4
96495,0.0016956218577247309
96496,6.722268038933283e-5
96497,5.735966712710325e-4
96498,1.576732147945716e-4
96499,4.5888199452194794e-4
96500,4.6122713037559957e-4
96501,1.273630619822397e-4
96502,0.0011342034785137298
96503,1.5990837696080063e-4
96504,2.4267183193034107e-4
96505,0.010326162616300568
96506,8.425741742582735e-5
96507,0.01105024150645983
96508,0.018798703484699572
96509,3.2001357588649785e-4
96510,1.0374038768984738e-4
96511,2.4244484423128031e-4
96512,4.973399485166286e-4
96513,4.635458036774582e-4
96514,2.910012474510188e-4
96515,4.719757699087587e-4
96516,0.006947753600429171
96517,0.014465933932331313
96518,1.1567527460648427e-4
96519,5.195784101358986e-4
96520,6.228627532370225e-4
96521,9.987329735554111e-5
96522,0.0020679848544345523
96523,6.330012205290691e-4
96524,0.006513800033685179
96525,3.522756077309991e-5
96526,7.67187012123511e-4
96527,1.1231539652374752e-4
96528,6.110453084150646e-4
96529,5.310876624191117e-5
96530,8.197278522136088e-4
96531,3.391976891901679e-5
96532,9.357956734355958e-4
96533,1.9556616802980287e-4
96534,8.079129924074483e-4
96535,3.5853818297011686e-4
96536,5.4661754443878685e-5
96537,3.988177332942491e-4
96538,0.011712077305842278
96539,0.0020724582995526684
96540,0.015009205972035287
96541,0.03304770418545056
96542,5.449692055996617e-4
96543,4.442431602031178e-5
96544,1.7971547288107286e-4
96545,6.90205293348814e-5
96546,3.844844887558659e-5
96547,0.0030516723120734245
96548,6.74169450280099e-5
96549,5.299011135321629e-4
96550,0.0052584475283561334
96551,4.503522394496887e-4
96552,0.0022162370102702415
96553,2.268020587562075e-5
96554,0.0050746679069032284
96555,1.1836970120281695e-4
96556,3.9646010238153945e-5
96557,4.6152126497680665e-5
96558,0.0020775601379940077
96559,3.2067279426883607e-4
96560,8.591384959397039e-5
96561,1.9521696231746715e-4
96562,3.123300903393135e-5
96563,2.2902966631546022e-05
96564,3.48764653294563e-5
96565,0.0013799009307484452
96566,4.542608561150224e-5
96567,0.0017286750369232243
96568,1.2673582019563396e-4
96569,9.917217679685341e-4
96570,1.7372836102060282e-4
96571,1.9385839978983515e-4
96572,0.011499639396774697
96573,0.0011040252911364563
96574,0.0029751346964956254
96575,0.033587570779548256
96576,1.2116651964428404e-4
96577,0.004506579695345325
96578,0.01173418550779411
96579,1.250271792957762e-4
96580,3.287528910857935e-4
96581,0.0031654209518743436
96582,0.01504614859093075
96583,1.2961144767592665e-5
96584,8.892534940642215e-5
96585,1.254160116988697e-4
96586,1.220535091377147e-4
96587,3.4254920346094405e-4
96588,0.0013660409682695795
96589,0.0011855770646184587
96590,4.0924747478927214e-4
96591,0.0011561957208815145
96592,0.0072138530494272645
96593,9.151673331283018e-4
96594,1.1608144467413657e-4
96595,2.8032355811469337e-4
96596,0.0011209256228035145
96597,6.90303010993187e-4
96598,0.0011255155322685507
96599,1.4989872645027172e-4
96600,1.436359610191889e-4
96601,0.005409568625983897
96602,1.141321923124556e-4
96603,3.210758997056994e-4
96604,0.0040389197105309155
96605,0.0915121224212587
96606,4.7702608396760096e-4
96607,0.0010425731945021448
96608,0.007207645652979957
96609,0.0014931498362850894
96610,0.0027265224202039588
96611,9.28498604785596e-5
96612,0.0016367054950422368
96613,0.0011267143026924297
96614,6.079837233537839e-5
96615,0.0046872891822593195
96616,8.515541608222699e-5
96617,1.1544968398777312e-5
96618,1.8555328642031312e-4
96619,3.711737704003968e-4
96620,0.003439593888266768
96621,3.7910542349297894e-4
96622,0.013999016782152152
96623,1.7025852940314752e-4
96624,2.2334325669005008e-4
96625,4.06327394273338e-4
96626,0.0010727942356389686
96627,0.033328720028165414
96628,2.0218065115977743e-4
96629,2.0873213222954092e-4
96630,2.4160174247191577e-4
96631,3.713955186526188e-4
96632,3.1737304094328243e-4
96633,3.9575726869912767e-4
96634,3.491830835385139e-4
96635,0.04278982303188528
96636,2.85697304807372e-4
96637,1.6152400393484116e-4
96638,7.680184508962919e-4
96639,4.478028729210078e-4
96640,1.565767678895461e-4
96641,1.8649998039926973e-4
96642,4.6377945119302304e-4
96643,4.0639779521188817e-4
96644,2.8469989517346635e-4
96645,2.8189100643497924e-5
96646,2.046958407840382e-4
96647,9.51987749957204e-5
96648,2.3901531587815022e-4
96649,6.552911231233889e-6
96650,7.922808376287702e-4
96651,9.400177306962407e-4
96652,3.405059500349319e-4
96653,0.0034151540863324573
96654,0.0010008730299533614
96655,6.817493065789461e-5
96656,1.0059834874232839e-4
96657,4.106016981905855e-4
96658,4.5390434149309366e-4
96659,9.449624218537695e-5
96660,1.0237689952777243e-4
96661,3.5084949110188927e-4
96662,2.9629736094346896e-4
96663,5.048922320137552e-5
96664,1.7721147095477435e-4
96665,2.099055769474441e-4
96666,0.012675410902011621
96667,0.004574769567080435
96668,2.941410445115842e-4
96669,2.6783017740015385e-4
96670,6.691570333713108e-5
96671,1.1096577316308129e-4
96672,0.0023333889857555345
96673,8.757906288219283e-4
96674,0.021064231840081916
96675,0.0021580183938683696
96676,8.424873518224934e-4
96677,1.4511832213082022e-4
96678,2.388914248321698e-4
96679,0.002002434799828931
96680,4.376797607721932e-4
96681,1.5007859063133287e-4
96682,1.7289592906263802e-5
96683,0.0020199081667078905
96684,0.028206994450221998
96685,5.809636714806487e-4
96686,0.0015695493222757497
96687,0.00031245669671822295
96688,9.955849075646799e-5
96689,0.0017117405526001154
96690,0.0030352908976420323
96691,1.875166189716485e-4
96692,0.009617426034414076
96693,4.9740886403186394e-5
96694,3.111992502222501e-4
96695,2.8105823816085556e-4
96696,2.121999145537449e-4
96697,0.006757240232173342
96698,2.501206791192661e-4
96699,8.231175031952454e-4
96700,1.0549943827143736e-4
96701,2.710433970902432e-4
96702,7.947339256019842e-5
96703,6.568051163290759e-4
96704,0.006997916227417983
96705,2.441172194126573e-4
96706,8.641927660376714e-5
96707,1.7166449883032088e-4
96708,4.215926572123983e-5
96709,3.1770029768601513e-4
96710,2.208538652404564e-4
96711,0.0033932781679938506
96712,1.7935930596171644e-4
96713,2.0041668757414869e-4
96714,3.185591421577437e-4
96715,1.2678195587351808e-4
96716,6.387339839347714e-4
96717,1.4483818490268363e-4
96718,4.109033666427348e-5
96719,8.599465632310543e-5
96720,9.241373222056347e-4
96721,4.9143014500876066e-5
96722,1.9678746040453622e-4
96723,3.490353984570172e-4
96724,3.394042759927339e-5
96725,2.4696615519208565e-5
96726,5.967582022103166e-5
96727,0.002759895574872094
96728,0.016156271702476504
96729,2.922196809059853e-4
96730,8.977354680221697e-4
96731,1.0033302347232002e-5
96732,5.1943400499287096e-5
96733,8.414941982895712e-5
96734,1.5040030585898814e-4
96735,1.7357877053882144e-4
96736,1.2585475453204349e-4
96737,1.021663745572488e-4
96738,9.701901259188251e-4
