RefId,IsBadBuy
103801,0.12097302203625107
103802,0.1881714289712229
103803,0.06519351915764893
103804,0.13267820401068087
103805,0.13136070978592085
103806,0.11123408626182597
103807,0.0917498240650581
103808,0.021536982345696835
103809,0.19304833473747685
103810,0.07217627996417068
103811,0.08463688524415086
103812,0.11265079726899234
103813,0.16433732383748792
103814,0.18972983705772128
103815,0.07694365585710808
103816,0.16574740706700944
103817,0.11656810143503421
103818,0.08502887820751015
103819,0.49019046116727055
103820,0.10739472144821145
103821,0.14699125137643032
103822,0.15170372002819713
103823,0.10066732030986385
103824,0.2767889142671268
103825,0.10599197470565115
103826,0.05931706651667967
103827,0.2580124192786123
103828,0.0432050830599717
103829,0.17250282026868838
103830,0.1438898340381194
103831,0.14242804987730026
103832,0.06407631114912185
103833,0.10334275850048408
103834,0.08097994867730408
103835,0.10116728165986576
103836,0.08665081442216327
103837,0.2866498675055888
103838,0.695931756536605
103839,0.8863527934298834
103840,0.8544818425782551
103841,0.847107056684275
103842,0.08026516361385276
103843,0.722787808002914
103844,0.11472712538498557
103845,0.04090775881708861
103846,0.08723402511707835
103847,0.1809156039397177
103848,0.0842010623592088
103849,0.0600994329048144
103850,0.07477429260691801
103851,0.09820338482338994
103852,0.0512381620188717
103853,0.7059825355281243
103854,0.0881235131969201
103855,0.07462306685982822
103856,0.1559615507602229
103857,0.14641864458059836
103858,0.05898641120632
103859,0.08266186829226926
103860,0.13316477440590868
103861,0.31084755094322997
103862,0.13440551495220637
103863,0.18406163323080163
103864,0.042989580634848694
103865,0.09465103482757219
103866,0.15220148158983077
103867,0.12609533146446697
103868,0.10959530047294695
103869,0.19791711360346356
103870,0.09488462395594595
103871,0.12401939972451756
103872,0.1558099818410553
103873,0.038972158198167475
103874,0.1278736587125446
103875,0.16820861568258816
103876,0.2618350102950026
103877,0.21362509918936073
103878,0.14413176529998856
103879,0.1518118146604198
103880,0.07307670746274582
103881,0.18731171720981232
103882,0.05227623703298294
103883,0.08870689727396586
103884,0.09112521211948713
103885,0.14979712147235624
103886,0.27174081362363806
103887,0.05688490585465652
103888,0.151864665448402
103889,0.08754821822374415
103890,0.071306884308039
103891,0.03745713616953053
103892,0.14797065632727074
103893,0.06162844546167794
103894,0.13640920849477073
103895,0.18240059174262827
103896,0.1047490613163952
103897,0.1438375611192604
103898,0.06716782820536592
103899,0.07773083155121574
103900,0.17452698029982203
103901,0.15510522738407204
103902,0.20118401668799069
103903,0.029301821787076788
103904,0.09559154991774539
103905,0.6515562123794574
103906,0.04707079275373675
103907,0.11924859749287312
103908,0.039032167439176695
103909,0.015287843269059779
103910,0.050410751543063605
103911,0.017060283760325198
103912,0.09092132242965073
103913,0.15512529093174396
103914,0.07719881856458106
103915,0.04122501715705417
103916,0.11036526442964842
103917,0.09810465907896258
103918,0.09377830516754924
103919,0.12042272872416773
103920,0.1507375392178173
103921,0.07617222505276358
103922,0.15499301271234775
103923,0.1361318933303591
103924,0.07032627975623056
103925,0.15700518004024705
103926,0.08435523870612822
103927,0.05380921448638621
103928,0.14497832995735738
103929,0.16079288009824852
103930,0.07184113411799091
103931,0.102455842267362
103932,0.02004254543150418
103933,0.06852566434791395
103934,0.04667318843292099
103935,0.28481470057073616
103936,0.22303468097997725
103937,0.08875491480909517
103938,0.15599816544581707
103939,0.29236537763975823
103940,0.2824817493497007
103941,0.2500021068160086
103942,0.0824544326749864
103943,0.030570289838541275
103944,0.03358527572287289
103945,0.052030011753705765
103946,0.08238132406667509
103947,0.047409852787589885
103948,0.023367902720643985
103949,0.05623559604400584
103950,0.11562894228208098
103951,0.13243655006382168
103952,0.04088714001728017
103953,0.08958348004189814
103954,0.11141371253317496
103955,0.0888571996634715
103956,0.07046459159603494
103957,0.14267771575555901
103958,0.1866603766357648
103959,0.6773168170394608
103960,0.14870159481064582
103961,0.20378484158093482
103962,0.10139262869869077
103963,0.15690130238826014
103964,0.12961306821219365
103965,0.20262505079667556
103966,0.08730105122685697
103967,0.1414918594969849
103968,0.2232187483686767
103969,0.8312282536978248
103970,0.42705976805418283
103971,0.12574453196217475
103972,0.6654511791465111
103973,0.23725070138102863
103974,0.1705342918587608
103975,0.1948194231248158
103976,0.09004058864478547
103977,0.09345058236761908
103978,0.36432644108300577
103979,0.11279606193689326
103980,0.12953288873154722
103981,0.06712833216224454
103982,0.10533668246939017
103983,0.0922830805434321
103984,0.20067079964218842
103985,0.20911770039404684
103986,0.6949075381112656
103987,0.27313713125935113
103988,0.17068906576584383
103989,0.8594138564467438
103990,0.15440758528895387
103991,0.0779952667002988
103992,0.07144263642639082
103993,0.23094224256334842
103994,0.21083635748485013
103995,0.11390496094059234
103996,0.0634882427921497
103997,0.16259837651440942
103998,0.20378303897270636
103999,0.10670516557431997
104000,0.12774443174972663
104001,0.1956933704270257
104002,0.0737149332139444
104003,0.03453688584346431
104004,0.02717911480102813
104005,0.0412503782599276
104006,0.04830367606524652
104007,0.1824464733444779
104008,0.15807338027433868
104009,0.2496030610345227
104010,0.050859022717198325
104011,0.2048570831637251
104012,0.07552529691891907
104013,0.15709043770225123
104014,0.04554152623283713
104015,0.033002969398462784
104016,0.08206110881393806
104017,0.1880582920414862
104018,0.1554508026111929
104019,0.14821579122361472
104020,0.1474432031012635
104021,0.14953631926171482
104022,0.15403085790118332
104023,0.14349306177392765
104024,0.08458826841658013
104025,0.041646888749685695
104026,0.14191712533048967
104027,0.060667504524998105
104028,0.0804741369511521
104029,0.12069344837456256
104030,0.19837799364626008
104031,0.07562155526086559
104032,0.14330822093342163
104033,0.2364554409801471
104034,0.25209379092346046
104035,0.15178187890928466
104036,0.2328670922409306
104037,0.12667482740198785
104038,0.291927338387835
104039,0.13197402096524813
104040,0.16792366876088602
104041,0.1271093328521562
104042,0.15904506857963832
104043,0.07870250041090182
104044,0.07945414081877154
104045,0.0809720421747622
104046,0.1658063119308872
104047,0.165157235933949
104048,0.12143474319925328
104049,0.17818061909784855
104050,0.08816267362050402
104051,0.2323031080770689
104052,0.12143161843712821
104053,0.24162308452463713
104054,0.17147346849780623
104055,0.14383503473229386
104056,0.29904089355006275
104057,0.06819691352804057
104058,0.2925499954576374
104059,0.11621976877185491
104060,0.11397595662613987
104061,0.04726196523544955
104062,0.19293815550844653
104063,0.25365839570859366
104064,0.1428434842975465
104065,0.20523828643523703
104066,0.2151179185936926
104067,0.10943039413145828
104068,0.22053385984256316
104069,0.11788889216146922
104070,0.14709059396076923
104071,0.16778933065035773
104072,0.20870090619346862
104073,0.38518224715356675
104074,0.2609938891798639
104075,0.17708446769900593
104076,0.33291736703948976
104077,0.30937510832833365
104078,0.20581196170578966
104079,0.2970614310092879
104080,0.2416494940124862
104081,0.1980537203901606
104082,0.3386127398225021
104083,0.25887736987912674
104084,0.10774091076529128
104085,0.1225492869721083
104086,0.10683342637586707
104087,0.19166150603511095
104088,0.30275254709975447
104089,0.320992820633295
104090,0.11142817886201688
104091,0.12300596873786873
104092,0.24653310684181143
104093,0.15525276989363487
104094,0.29194251733034404
104095,0.303902096298445
104096,0.08929782594985289
104097,0.20445853192833696
104098,0.2954322839546714
104099,0.04956859990557045
104100,0.12253605513945899
104101,0.09695496292018159
104102,0.26648246859168223
104103,0.38036599961493855
104104,0.2082217670977006
104105,0.16953839745474972
104106,0.07198508350605366
104107,0.12813862943921592
104108,0.053760346838725735
104109,0.06114555002649058
104110,0.23776015276254678
104111,0.07116178303118613
104112,0.1672742378037867
104113,0.04267155870629683
104114,0.22229364884535754
104115,0.14556545821680464
104116,0.13841307746254536
104117,0.1655839541058431
104118,0.1566156615682202
104119,0.30204789723777087
104120,0.18125063445482933
104121,0.24155469626625597
104122,0.25005905172127907
104123,0.2524500758342078
104124,0.10249541097110519
104125,0.20662663046831398
104126,0.24365524605070926
104127,0.33998674437058046
104128,0.21333927249598622
104129,0.10733021827492549
104130,0.09234985949015555
104131,0.2283999221371645
104132,0.18824885936616856
104133,0.30452287640843023
104134,0.3130130035345332
104135,0.19133619674086555
104136,0.17439947316365512
104137,0.2450430688725477
104138,0.23599787579818302
104139,0.25794085668522554
104140,0.28966488643052674
104141,0.35353947423281695
104142,0.2641325998432258
104143,0.3208842168442149
104144,0.23063495873167292
104145,0.10255057691822593
104146,0.08375705831350984
104147,0.05470566927592236
104148,0.09432288719167396
104149,0.11004662571091259
104150,0.26518399467185066
104151,0.21960199409369804
104152,0.2067497526437878
104153,0.27268857188613205
104154,0.17732635041061096
104155,0.2704328495799985
104156,0.09895230833120544
104157,0.14506550048181532
104158,0.04528987834559806
104159,0.15189141256590522
104160,0.08088580127021637
104161,0.06401525133307424
104162,0.1396085088282027
104163,0.10205221814247324
104164,0.06629251602433754
104165,0.18435814806091885
104166,0.19094015441810708
104167,0.20227994855044612
104168,0.1400332182438109
104169,0.0899030255872447
104170,0.255232639637652
104171,0.24795873994985956
104172,0.23576550428009252
104173,0.3060233396959128
104174,0.13560507612654138
104175,0.22149519718790042
104176,0.1521465996845022
104177,0.20067142598223572
104178,0.14418953122445452
104179,0.31410491965258663
104180,0.1738298975593914
104181,0.15902865526105298
104182,0.09948502823260573
104183,0.10681926627332208
104184,0.08635474628757309
104185,0.352844519673884
104186,0.13837692195496132
104187,0.06742855117918065
104188,0.1815062561582674
104189,0.07124505956729717
104190,0.15460524156112687
104191,0.33527348872647156
104192,0.27671169486161956
104193,0.33264468808531683
104194,0.316964776741694
104195,0.11526132226645942
104196,0.08477656994459865
104197,0.30930937741659087
104198,0.15035844375797833
104199,0.15256213936606866
104200,0.4366708206363381
104201,0.2177282002003807
104202,0.2784379190748585
104203,0.2842363908727983
104204,0.0373025978788619
104205,0.0623111615891552
104206,0.1422911845209058
104207,0.1607861938161711
104208,0.12829045382097978
104209,0.08447599577405096
104210,0.13644496621358815
104211,0.06534720805997524
104212,0.17014632250981326
104213,0.09256710871707861
104214,0.22986102688637758
104215,0.087130377620012
104216,0.3657652308236717
104217,0.17792709996236403
104218,0.2195768708500773
104219,0.1523605202056882
104220,0.16373865068759488
104221,0.10489569362345323
104222,0.24203802545626849
104223,0.3105175039436338
104224,0.09553526018956146
104225,0.23609785550714593
104226,0.2423114091873583
104227,0.2537335202116093
104228,0.19298643079599645
104229,0.17274732929754774
104230,0.26242091624333685
104231,0.1262504198460581
104232,0.21327277165191738
104233,0.15943839106211993
104234,0.11159271568830426
104235,0.059240933661970245
104236,0.18781884575982402
104237,0.044728965554501336
104238,0.06737337901025305
104239,0.12049449074825078
104240,0.09545968278027352
104241,0.05492260998224186
104242,0.04287122668391923
104243,0.13169825973558094
104244,0.04481360997851692
104245,0.1519245061678027
104246,0.10924584184381944
104247,0.10638549189136355
104248,0.15675202441516886
104249,0.4054237519690463
104250,0.19460277197637557
104251,0.3363124868978596
104252,0.32394160067068456
104253,0.19395232305153082
104254,0.0670750623758532
104255,0.018983753261123417
104256,0.05746094719823786
104257,0.021876984571901813
104258,0.02174494804886974
104259,0.02022529406427501
104260,0.03565988487118222
104261,0.05981503984465585
104262,0.03426574698142919
104263,0.02023437678816002
104264,0.014665071804479233
104265,0.05443562361046928
104266,0.23769464048475678
104267,0.022677713363077813
104268,0.045220403254447476
104269,0.020320247344379247
104270,0.04589908220107331
104271,0.01980971012135896
104272,0.018585778282535114
104273,0.02118700548412109
104274,0.020213893505824945
104275,0.016034064322660548
104276,0.04350265805440436
104277,0.03278655668877278
104278,0.062067662920937614
104279,0.052885125408402046
104280,0.017380190368810028
104281,0.036401134343555915
104282,0.037089883806955395
104283,0.014733296249933274
104284,0.07155614831059585
104285,0.12403744256364659
104286,0.016868601027354848
104287,0.02618991693548688
104288,0.022239354279672167
104289,0.041891505553941596
104290,0.042917668578275454
104291,0.01600337309143601
104292,0.02203728958980149
104293,0.016035675154533156
104294,0.01786660769667542
104295,0.07270327352705158
104296,0.071529209229414
104297,0.03512051199651853
104298,0.018375591676380986
104299,0.014563701693562258
104300,0.035983404890404934
104301,0.01956456497359582
104302,0.01683080055794183
104303,0.027106697726098833
104304,0.1019711232843292
104305,0.14603170929396667
104306,0.12299752716455355
104307,0.06610609193490746
104308,0.13622902627232172
104309,0.09925770801331806
104310,0.019020091633789715
104311,0.07735571159178431
104312,0.20414031913041047
104313,0.03834730469063778
104314,0.04308900857031102
104315,0.05541894231266079
104316,0.01789754366497647
104317,0.020760738621251947
104318,0.04967275845388945
104319,0.015833233753498734
104320,0.02074699238935307
104321,0.0222427621136841
104322,0.016702842480344555
104323,0.02246510549623646
104324,0.010691570034746365
104325,0.014681541083474237
104326,0.030801675939240228
104327,0.06834748121173186
104328,0.017326003972864205
104329,0.030058689389920228
104330,0.03825474593176701
104331,0.013405612517202691
104332,0.04623406445710574
104333,0.019403528053764302
104334,0.027564817287613595
104335,0.014430453079144676
104336,0.014847524361523676
104337,0.03344188325664046
104338,0.10156493210220613
104339,0.03261368037226629
104340,0.02979797679976977
104341,0.052272872952402565
104342,0.0736508873908581
104343,0.013570485750043226
104344,0.017201822295201757
104345,0.013628754854992507
104346,0.014008103398402385
104347,0.04385497475536542
104348,0.030006529307137847
104349,0.01590623384839235
104350,0.01559039410483839
104351,0.01249364342883453
104352,0.015419029603634008
104353,0.018078960829828808
104354,0.07289226917097942
104355,0.04682542531555982
104356,0.03232707310592696
104357,0.015773147569236652
104358,0.012465284194314264
104359,0.03925417556733761
104360,0.01759006261606461
104361,0.028913764668885563
104362,0.0994422026867597
104363,0.030702241241496078
104364,0.03411225028572142
104365,0.016865447166583235
104366,0.014387910904706277
104367,0.03333695891247007
104368,0.047340985342981756
104369,0.05523348879089148
104370,0.017600183128319766
104371,0.01686309544502605
104372,0.014104154439059612
104373,0.013740403202122858
104374,0.017094543115040342
104375,0.049429006452752694
104376,0.01599728729667409
104377,0.045684459768236076
104378,0.05005588786738153
104379,0.08643698090647256
104380,0.013846724453679118
104381,0.029912952599886387
104382,0.08712567309418778
104383,0.08570799890576852
104384,0.04893583751364605
104385,0.013581426626051872
104386,0.06378885495509702
104387,0.028782206231930525
104388,0.035872147830507
104389,0.013781443707770857
104390,0.042309402222505114
104391,0.015296823320442856
104392,0.04445545046501787
104393,0.07250416494568275
104394,0.10768139628370317
104395,0.0509875027950242
104396,0.05089088944579316
104397,0.03583117913069213
104398,0.09738195132051497
104399,0.029065207048569002
104400,0.056015875246474736
104401,0.02747024347198074
104402,0.054818799304222676
104403,0.06390195838658314
104404,0.05215235132218899
104405,0.028130905427967704
104406,0.01652263741140495
104407,0.015943808778992034
104408,0.027842908744935172
104409,0.016937015611979495
104410,0.03256617476522381
104411,0.015969928302230343
104412,0.017826239862854313
104413,0.029141324866256268
104414,0.0167080750236184
104415,0.01732671666781579
104416,0.04448181962358424
104417,0.016718443928213384
104418,0.024988524562471956
104419,0.03045593102191423
104420,0.021208282217969266
104421,0.023280768855810194
104422,0.02316309455367707
104423,0.06040126706103045
104424,0.03728349838858009
104425,0.03262410629608883
104426,0.06581540778339573
104427,0.026964213879935105
104428,0.0315760149789405
104429,0.04962578675112145
104430,0.024174830349312643
104431,0.026782312903998476
104432,0.09177950502359511
104433,0.0659477286866896
104434,0.07927121606939168
104435,0.009029604908035312
104436,0.01133386082784956
104437,0.036408857175129615
104438,0.048195881957156246
104439,0.02010516062211257
104440,0.010470855900901592
104441,0.03436433529543861
104442,0.3465305057789012
104443,0.5752806947317128
104444,0.2978221450422621
104445,0.48236394974266983
104446,0.3199414782359166
104447,0.0407949278760021
104448,0.3205237045254703
104449,0.0979426473953666
104450,0.13053894381203504
104451,0.045414444885549576
104452,0.03905173303113732
104453,0.04495182311930486
104454,0.03509088219807859
104455,0.06781335155243035
104456,0.11136276527802087
104457,0.1747057676587244
104458,0.09805341480281814
104459,0.04872906238132544
104460,0.05036993212080705
104461,0.04050478167316673
104462,0.13793029522724812
104463,0.05132249068206737
104464,0.019619529610114386
104465,0.5958299447870203
104466,0.5417697004089839
104467,0.5216959248898037
104468,0.421502100271895
104469,0.042674598277366166
104470,0.038443174299552435
104471,0.019351124099381715
104472,0.03893659932835263
104473,0.04012060818376111
104474,0.04820769680693222
104475,0.036554745068569275
104476,0.022514283439490565
104477,0.07516373106578104
104478,0.05135865535574331
104479,0.022287365321140597
104480,0.04055926033590182
104481,0.026516361381650307
104482,0.06448205038969333
104483,0.057404819890643506
104484,0.05311227908037182
104485,0.09996744581324274
104486,0.0581135051394359
104487,0.05321979052576958
104488,0.11381356602092702
104489,0.12324947830536927
104490,0.07586459192043372
104491,0.06274360145644776
104492,0.06196898100254285
104493,0.0832580820098588
104494,0.0500534423394609
104495,0.08635168526961182
104496,0.11539503925941234
104497,0.05865415845083254
104498,0.0523395952085065
104499,0.046718582204317655
104500,0.12647450239573832
104501,0.1705765313713785
104502,0.06145845349382261
104503,0.06195908723343313
104504,0.06288508137924259
104505,0.023939735055949957
104506,0.06836911359077678
104507,0.037032087530393165
104508,0.02848404645475892
104509,0.038408887400105736
104510,0.48652588394095186
104511,0.03938939321359734
104512,0.04560224846345062
104513,0.5215885752133691
104514,0.03557663814708899
104515,0.5126076778315469
104516,0.6382353098516279
104517,0.1302605449428026
104518,0.036879510096399865
104519,0.6420541860035774
104520,0.07760108506209397
104521,0.49243783736729546
104522,0.07417026236507654
104523,0.7740516419277992
104524,0.645565428227802
104525,0.04748802986287315
104526,0.04351569979946907
104527,0.07626333639299449
104528,0.6287553262664911
104529,0.6662627154370075
104530,0.28613252334167893
104531,0.49860040573788494
104532,0.6605389770196044
104533,0.05123298661617315
104534,0.5994858744379524
104535,0.495482358713207
104536,0.036610100955596935
104537,0.640874194569715
104538,0.5171124092508363
104539,0.44303625400029867
104540,0.5314876965163319
104541,0.0749727407240711
104542,0.03192390087519645
104543,0.15806538744879117
104544,0.04360955066015692
104545,0.04700553986571295
104546,0.08090595691806064
104547,0.03241976913665022
104548,0.046056176798924535
104549,0.0758795626322929
104550,0.03468805275661292
104551,0.03281158228351302
104552,0.026959567342550925
104553,0.05791185425356423
104554,0.03881960284170985
104555,0.04689422911420173
104556,0.07705895443681524
104557,0.07324899234444997
104558,0.03069359337057347
104559,0.08124988632774859
104560,0.45625687066547993
104561,0.4890427050800748
104562,0.6818916961608411
104563,0.47954759811680586
104564,0.5887349556657139
104565,0.7554382808916209
104566,0.518277228122756
104567,0.07925021784746222
104568,0.060646725078655955
104569,0.06555262740705313
104570,0.07822416865538839
104571,0.05655382345412754
104572,0.061283307553404116
104573,0.028761269560539652
104574,0.04013909618638702
104575,0.032081333967545006
104576,0.07291655493309993
104577,0.04084339303322007
104578,0.05696987407067118
104579,0.038850418804158876
104580,0.02887040834504537
104581,0.03289855060048759
104582,0.048008845101442696
104583,0.051220634189983676
104584,0.0625658435547904
104585,0.03505004596377713
104586,0.037922157409250055
104587,0.047232336000624826
104588,0.09359091328124687
104589,0.09809495348624508
104590,0.013251401985368507
104591,0.03848897184651635
104592,0.03465451950522174
104593,0.014323618852557842
104594,0.01646385688603513
104595,0.0301686544069849
104596,0.034420724801605185
104597,0.03810023598962578
104598,0.017433824298172418
104599,0.014873331256354696
104600,0.029069910547946918
104601,0.07994965050148108
104602,0.014922808039294876
104603,0.02490058629199035
104604,0.038061966629368796
104605,0.03268853427941311
104606,0.015102511067679923
104607,0.017828928140299575
104608,0.44424645325529016
104609,0.030900605176173594
104610,0.01252521788145533
104611,0.03537705427095864
104612,0.014579429582867913
104613,0.09041524085162643
104614,0.014428945537058837
104615,0.042492971906692524
104616,0.01720536517707033
104617,0.031750836531660845
104618,0.04370345688327239
104619,0.03186162945570803
104620,0.028423593659342817
104621,0.0314212624535516
104622,0.03554171801999876
104623,0.029190431301504633
104624,0.027327922081190392
104625,0.03643157556770041
104626,0.030387133507248386
104627,0.03404225810906685
104628,0.01841399530498893
104629,0.02884889120728303
104630,0.02852205047904723
104631,0.12615824426728042
104632,0.033272805252708364
104633,0.13511578921018363
104634,0.09865227497047503
104635,0.07213735277617211
104636,0.028435965473960004
104637,0.24283294704226346
104638,0.04673246300267339
104639,0.05767319763543051
104640,0.051154503382789936
104641,0.33158357978808645
104642,0.492021775616239
104643,0.5712281481920074
104644,0.654336862932778
104645,0.7881929585492179
104646,0.5769449529697994
104647,0.7797466252797229
104648,0.6730210057179326
104649,0.3867449753519964
104650,0.7135824972987174
104651,0.8932744806045793
104652,0.3498181139387702
104653,0.5583630075362179
104654,0.69985557269161
104655,0.70070953534207
104656,0.6829583926103097
104657,0.5308343443720747
104658,0.6374255412237079
104659,0.008082671338516942
104660,0.04369019366478138
104661,0.05578010382478505
104662,0.03379413206685207
104663,0.03289574537136778
104664,0.03091985302001301
104665,0.09608876010513208
104666,0.13672798031265498
104667,0.045718976767153065
104668,0.18155131290123494
104669,0.31374489854129806
104670,0.0961321541094767
104671,0.024816215161642348
104672,0.1867521195399314
104673,0.02680998629431876
104674,0.04962000195208154
104675,0.06895999043157174
104676,0.05613600100281176
104677,0.07337169113313116
104678,0.034658784764837504
104679,0.026122669987002228
104680,0.025965689687120506
104681,0.06368245595726978
104682,0.12979347039117206
104683,0.12329091967570865
104684,0.1482617038089061
104685,0.13235410486636678
104686,0.09891798905492978
104687,0.17485652236634763
104688,0.2557057708342385
104689,0.135514223305282
104690,0.7185356944106979
104691,0.1731930063550759
104692,0.1315053185035768
104693,0.0815024500508809
104694,0.08911444093019605
104695,0.14766826389288856
104696,0.1254997340770512
104697,0.2193840794895647
104698,0.13683301017746002
104699,0.1194196643690329
104700,0.17159998862565146
104701,0.14906513978457048
104702,0.06221374910973144
104703,0.06386937809913096
104704,0.1281714682191401
104705,0.0514827877930481
104706,0.7078594910515803
104707,0.04360841172875343
104708,0.20724054406754622
104709,0.05483077903832679
104710,0.06826825493417098
104711,0.7467314050486782
104712,0.6334931896995747
104713,0.1359814068040593
104714,0.0304649557377629
104715,0.11212499345062059
104716,0.05259055237144014
104717,0.13189656836662952
104718,0.1874142128626698
104719,0.12167556551664988
104720,0.05059494448807774
104721,0.1049025189396776
104722,0.15918604740272252
104723,0.13896049807337585
104724,0.13880673994488998
104725,0.055176149007897954
104726,0.12718892748916735
104727,0.08223958311302185
104728,0.053856529077811556
104729,0.15049752809949168
104730,0.14332953941779325
104731,0.057192046660094836
104732,0.051236302449175965
104733,0.13647927520406883
104734,0.09209390321933665
104735,0.08279581643156626
104736,0.044143654957689286
104737,0.054927235284697555
104738,0.040069762354855806
104739,0.1069150177526359
104740,0.18526015036566054
104741,0.12430382209177693
104742,0.09141547746518151
104743,0.10406375894910112
104744,0.22702511140653248
104745,0.2675443507088576
104746,0.13817727090237872
104747,0.08605848055999658
104748,0.49340293344085334
104749,0.056974884329057944
104750,0.04784035707526231
104751,0.05348736425326043
104752,0.16805535132499658
104753,0.11220056392451942
104754,0.06993783800403318
104755,0.2566494966519833
104756,0.060419477350279756
104757,0.06687291220136785
104758,0.13043093316848253
104759,0.09174977584709679
104760,0.10864149128147602
104761,0.027615536513932802
104762,0.05639403120771496
104763,0.06455464980327079
104764,0.04728881545611767
104765,0.03571740352442319
104766,0.04605064002105988
104767,0.07641557385653461
104768,0.049690370540283704
104769,0.08364403809246884
104770,0.05346191666033813
104771,0.17247366783280343
104772,0.04995986400563737
104773,0.6374920800611249
104774,0.03523544554996508
104775,0.03256890945021968
104776,0.07840014555225171
104777,0.059071793290303404
104778,0.08671983923388674
104779,0.06952381578163391
104780,0.07521325786892179
104781,0.10350774984028391
104782,0.14059359876699806
104783,0.09673319507242144
104784,0.07303006580015227
104785,0.08390758934471983
104786,0.22365853454577295
104787,0.07498268567644405
104788,0.1807380428801103
104789,0.1708411028142445
104790,0.22459602875012055
104791,0.19788743681678972
104792,0.17802414330697836
104793,0.06489590587417629
104794,0.07196903499515264
104795,0.06756519576913717
104796,0.06299002072553717
104797,0.15280874469888142
104798,0.08271378859991088
104799,0.5057544477391169
104800,0.14015308986480776
104801,0.04686454516275361
104802,0.05312093097941998
104803,0.021695830276585098
104804,0.01895823911022284
104805,0.03307143878464159
104806,0.05402479594157387
104807,0.1495104352141742
104808,0.07410039592386783
104809,0.09666130365272742
104810,0.022714576110329197
104811,0.14312800357474184
104812,0.1013884990552389
104813,0.12650932022102673
104814,0.07780145146928631
104815,0.059713110085236824
104816,0.03945881856642425
104817,0.14585722610670757
104818,0.09362144623990529
104819,0.043972065849791866
104820,0.08788854213724069
104821,0.13816613084239654
104822,0.09847718047643354
104823,0.027014335726939325
104824,0.07777199430892134
104825,0.6575473012989788
104826,0.11890929453636112
104827,0.10315551920226027
104828,0.07418048338555025
104829,0.03849634672705892
104830,0.05418311854470959
104831,0.05645452603652976
104832,0.07142401576493881
104833,0.04833438329766046
104834,0.10633560084440424
104835,0.052703781408860374
104836,0.06541053209125385
104837,0.06471378559163822
104838,0.09901489125300934
104839,0.06418707882219594
104840,0.03867629598350226
104841,0.3953094200845107
104842,0.07403895800945375
104843,0.05049126415117781
104844,0.14503077222467944
104845,0.19512387724988836
104846,0.07003191352124766
104847,0.0823907228405
104848,0.08239550666519004
104849,0.060857128295250966
104850,0.07622237050441541
104851,0.061399912062064764
104852,0.038721794421978886
104853,0.02113094853179621
104854,0.04912223297195473
104855,0.07461325850806354
104856,0.05834350807156644
104857,0.2145430115437989
104858,0.6192494358744802
104859,0.0629576594655876
104860,0.10843172426033389
104861,0.08944902804853744
104862,0.2035919607994574
104863,0.043689986804734834
104864,0.15821041010365702
104865,0.12625128291932652
104866,0.18575053738914876
104867,0.11332184186343242
104868,0.6179321245169989
104869,0.12358717306355203
104870,0.1416469710336164
104871,0.06930314109300474
104872,0.037581093016889076
104873,0.07227949612664401
104874,0.6240877610465381
104875,0.08732091596179226
104876,0.19821900462717934
104877,0.07555869642517685
104878,0.04913480947618181
104879,0.13200372625952958
104880,0.054948788063940567
104881,0.13685988578713645
104882,0.8039573940723272
104883,0.1009644728665807
104884,0.09607199063709145
104885,0.1741926675125935
104886,0.7041611436883916
104887,0.04156360846009163
104888,0.13573632616305437
104889,0.2086588658014651
104890,0.13240172439623998
104891,0.06503905795199183
104892,0.08360760155894614
104893,0.0937985206123294
104894,0.061466200417131474
104895,0.15483830152298855
104896,0.08144595740723777
104897,0.05023962374021993
104898,0.06442376407245097
104899,0.09365581993009983
104900,0.3846829667970026
104901,0.1472724134871754
104902,0.06100268509733857
104903,0.056697077782464654
104904,0.05344730069636204
104905,0.278492758449535
104906,0.09247028403805266
104907,0.11177462212222715
104908,0.17962849294804512
104909,0.29161411994610986
104910,0.1270775296811802
104911,0.1418029077917608
104912,0.10410963492347634
104913,0.20627044798894456
104914,0.08943880002937771
104915,0.0994554177507568
104916,0.12743393709856796
104917,0.8077258882807339
104918,0.11457601201682248
104919,0.06599870784009572
104920,0.1373301997005457
104921,0.10619318418078433
104922,0.08708088434786723
104923,0.06334095370867109
104924,0.09737183513166378
104925,0.14674999433520208
104926,0.02400139272141701
104927,0.05916600740228073
104928,0.05521200641698846
104929,0.12145804880038398
104930,0.15110933267573728
104931,0.14889837833842925
104932,0.1609652118133392
104933,0.05213635575660158
104934,0.0647625820420559
104935,0.13838176940438365
104936,0.07458383980891502
104937,0.10542923448912157
104938,0.03337026689624027
104939,0.05677919872477668
104940,0.05816909646671192
104941,0.1681306654872924
104942,0.06988526948586606
104943,0.39224056766143955
104944,0.14084874959268937
104945,0.14529046585480104
104946,0.12670295533613307
104947,0.10484344850487357
104948,0.17871961303575826
104949,0.27726276089033053
104950,0.07035321156373943
104951,0.046096707697247434
104952,0.033763801695143855
104953,0.13625678748401376
104954,0.18266269742046387
104955,0.10727153783686307
104956,0.08847019871165396
104957,0.10619465224973278
104958,0.18852898010538527
104959,0.08939387380579765
104960,0.04888225642714055
104961,0.08001464682949028
104962,0.04931894768572569
104963,0.043786120192283465
104964,0.05447159656659154
104965,0.060374082549984824
104966,0.05334113975360973
104967,0.054726732511941996
104968,0.05563861558074695
