RefId,IsBadBuy
97946,0.12522278584154484
97947,0.06173730864993226
97948,0.1342343711793355
97949,0.03933630767197961
97950,0.11867612874359619
97951,0.2264060272114836
97952,0.34105765043128644
97953,0.8238676017191445
97954,0.044472740680953096
97955,0.22235198816721213
97956,0.12350023244169055
97957,0.19428397558659344
97958,0.26588143564527394
97959,0.2832237053452245
97960,0.16454798004404958
97961,0.08545151340221589
97962,0.21806744899678032
97963,0.09136967272307553
97964,0.161499916029944
97965,0.04553375894772368
97966,0.11871989946495629
97967,0.038245512401693785
97968,0.1481196919506906
97969,0.06007282991945707
97970,0.40294435412935725
97971,0.09294686005743387
97972,0.11567433420419708
97973,0.16635627697166563
97974,0.08539587361045015
97975,0.1367675915904188
97976,0.15379631164974839
97977,0.1082862223376519
97978,0.09945923407164933
97979,0.2701782665443886
97980,0.16720128927523775
97981,0.30048660005689953
97982,0.26267732539370875
97983,0.8463235875257723
97984,0.1674258860216592
97985,0.8475280583115357
97986,0.8432040527321293
97987,0.348302953469491
97988,0.050414160097575315
97989,0.30728332796842844
97990,0.09852955059312958
97991,0.23749206067443732
97992,0.2065160578188773
97993,0.281600088645032
97994,0.27854271745542813
97995,0.07768259913258672
97996,0.21474857722491905
97997,0.3657106406219181
97998,0.1254729493062697
97999,0.18261741324558348
98000,0.17951994809425253
98001,0.16297674590381
98002,0.1179920258181764
98003,0.06567157763183361
98004,0.1432199252164634
98005,0.050654911289619395
98006,0.25196847707289827
98007,0.08417583562085258
98008,0.3093372467114862
98009,0.3308332474727785
98010,0.18578226874102016
98011,0.05720394095095875
98012,0.3165168515892421
98013,0.05927465266660371
98014,0.5222428296518085
98015,0.16128699656168932
98016,0.1270456183236481
98017,0.10780055605166833
98018,0.17795292477553123
98019,0.12879283465764021
98020,0.13579148790541876
98021,0.4089373066346807
98022,0.20055319064949312
98023,0.2500684743749815
98024,0.13272384232424722
98025,0.19621681129941623
98026,0.11651347533448263
98027,0.17467914958395203
98028,0.3057944740562736
98029,0.38244569016802926
98030,0.26341505305895196
98031,0.23605816726982434
98032,0.16047737732003498
98033,0.11852665228635607
98034,0.13468058367738317
98035,0.18766736804682707
98036,0.2539738907143435
98037,0.1616408489852667
98038,0.1711560589931553
98039,0.12491592849513362
98040,0.13578139680483417
98041,0.15733825544217986
98042,0.1486805921005356
98043,0.155480673868554
98044,0.19390125201371275
98045,0.1311526059496722
98046,0.1503892568369053
98047,0.09836703130085493
98048,0.23717274273637884
98049,0.32563958177911034
98050,0.0706062348885565
98051,0.1436585223402388
98052,0.10098751330441937
98053,0.18184119591852163
98054,0.18056065341024014
98055,0.21455806728468482
98056,0.12793924632261722
98057,0.11029015970367687
98058,0.09426754136481519
98059,0.11120274915324549
98060,0.10690199112343376
98061,0.11181517397178742
98062,0.17287518433463328
98063,0.15899232615120554
98064,0.12545999334265434
98065,0.15758551467712903
98066,0.09831118293126317
98067,0.19125569128049674
98068,0.38319344296501867
98069,0.10829164801776428
98070,0.12151688712974405
98071,0.13137034213030294
98072,0.29345994824484933
98073,0.17431525615442695
98074,0.08166279532402468
98075,0.19296746289218863
98076,0.09470364437060758
98077,0.1298771498902544
98078,0.125973010551692
98079,0.18175561268098064
98080,0.27651332325294703
98081,0.2115509975815317
98082,0.22004101192597708
98083,0.24635193411925504
98084,0.10271245579747981
98085,0.15398358881094104
98086,0.11372325220420022
98087,0.21606734291355517
98088,0.03906887113030008
98089,0.09109795197206089
98090,0.05432003937028536
98091,0.2122037221999794
98092,0.17649717888574604
98093,0.16181817029539658
98094,0.18962569301370674
98095,0.17554197578830022
98096,0.307981967677801
98097,0.18448306520569654
98098,0.08757845846406075
98099,0.289059533036073
98100,0.18879399267949284
98101,0.0925362394771076
98102,0.11015301406863831
98103,0.18474025456236637
98104,0.19864268630274604
98105,0.13400723786433116
98106,0.05618244040782701
98107,0.05379949613985343
98108,0.07455444669952362
98109,0.0749055992948546
98110,0.14783347479399708
98111,0.18390186208829304
98112,0.044849091459841124
98113,0.13192779844027447
98114,0.0938873452913626
98115,0.062299245243070005
98116,0.09292493945202875
98117,0.08612046439293539
98118,0.07053127897525353
98119,0.08080771621438207
98120,0.10986998868490656
98121,0.029224456132226764
98122,0.12086264423209582
98123,0.0477442065776316
98124,0.11405532388917967
98125,0.09335056183032871
98126,0.13607779724237265
98127,0.08051402999091994
98128,0.19580889662413345
98129,0.068675634123374
98130,0.10784180755811171
98131,0.10223705258573271
98132,0.2033419247058052
98133,0.09777039968915256
98134,0.10047741722924643
98135,0.1037566403644779
98136,0.04660967095860383
98137,0.15284184065858372
98138,0.20638332415945418
98139,0.24194886408932345
98140,0.09453103612133289
98141,0.2981281584463135
98142,0.2918336679775604
98143,0.10683916291458165
98144,0.13048023947354945
98145,0.0736468083865565
98146,0.11648193942240836
98147,0.06538959595365527
98148,0.07149064987766973
98149,0.0582576016256314
98150,0.046125588986557116
98151,0.14843106812729912
98152,0.09397313413326563
98153,0.09007331449419186
98154,0.036409019664626154
98155,0.14392957389987657
98156,0.2289692843240529
98157,0.1307500635971498
98158,0.04990730457115907
98159,0.14860830349078197
98160,0.2298071179072865
98161,0.1812395530109727
98162,0.09020073394862642
98163,0.09440531197042493
98164,0.13102267459049088
98165,0.1316755916997099
98166,0.2779258282380986
98167,0.12349696299255003
98168,0.0927944677912978
98169,0.08659721354653942
98170,0.23495453454420967
98171,0.08605428656077839
98172,0.10793926612946315
98173,0.33294803148721924
98174,0.14887975960840596
98175,0.10356404538062906
98176,0.08665909541050988
98177,0.10394104390563266
98178,0.08534476697894758
98179,0.1487928952539984
98180,0.26990998873971417
98181,0.24077897010902735
98182,0.057848806560980716
98183,0.07060609218006604
98184,0.06547368269262377
98185,0.07181935498318205
98186,0.05963313082447123
98187,0.10303136196434116
98188,0.15967007253329166
98189,0.08767682217672884
98190,0.07739180526065371
98191,0.0718758734705055
98192,0.21637611394016779
98193,0.23476914234452348
98194,0.06618909983387863
98195,0.04362071935318765
98196,0.13884750034643456
98197,0.036737855889693756
98198,0.10796785590105529
98199,0.13528154996568792
98200,0.04800300842523937
98201,0.05442113629189044
98202,0.1705192147757191
98203,0.06541119361762006
98204,0.036028065987500905
98205,0.04240084287076076
98206,0.053752121259666226
98207,0.4415154032881801
98208,0.019645479244684565
98209,0.06865091919905184
98210,0.16681250366458963
98211,0.0590060942687401
98212,0.14352092350153067
98213,0.060661380960596895
98214,0.20190838273207967
98215,0.052876892400675744
98216,0.08110123099685618
98217,0.04331357319347677
98218,0.0843656432618189
98219,0.07574067385733754
98220,0.19725942040050548
98221,0.056511446397040366
98222,0.18934494481647607
98223,0.364056287407725
98224,0.08441077477735223
98225,0.1548699044975342
98226,0.11682865870949716
98227,0.4354848537632798
98228,0.11116733596085057
98229,0.07674363731838142
98230,0.08786571184200621
98231,0.08816043761429333
98232,0.3052787810037444
98233,0.10102233126343574
98234,0.2102015526984071
98235,0.092862391584453
98236,0.06899437943927486
98237,0.16000978865654103
98238,0.10033462507065469
98239,0.04305502417624703
98240,0.1517044111843441
98241,0.05246251624985278
98242,0.03765156857604004
98243,0.039846671249530806
98244,0.10834931196354684
98245,0.13360561891565728
98246,0.07254757879381624
98247,0.27457169435339607
98248,0.1464657167864753
98249,0.10632286355382076
98250,0.04461973983066911
98251,0.07639278013001288
98252,0.18814511889078142
98253,0.1541837877967941
98254,0.16429254404924115
98255,0.08015027428611063
98256,0.06558572421802446
98257,0.0405205926831778
98258,0.06206805655408969
98259,0.24275991637282218
98260,0.10212806248381061
98261,0.04512576855146402
98262,0.2009932152812664
98263,0.16328906505688517
98264,0.46719126150907964
98265,0.09821117251533885
98266,0.12311443921159525
98267,0.19318455852873173
98268,0.22700246080730807
98269,0.15714787774469674
98270,0.21011568957094776
98271,0.10547924868604146
98272,0.0966354180530978
98273,0.07621278628920962
98274,0.17285805660551068
98275,0.06545554503709963
98276,0.11097741425494008
98277,0.17878775525789223
98278,0.06805524176239161
98279,0.25054054233003464
98280,0.08210690647795889
98281,0.041988183325589755
98282,0.1873998642697386
98283,0.07496990693170313
98284,0.16706619042244153
98285,0.16157047560691887
98286,0.05585621326604663
98287,0.1401005933163576
98288,0.1208480382126344
98289,0.10355574576261681
98290,0.17577575540071372
98291,0.14435652978207655
98292,0.09258033508830145
98293,0.12714708975150985
98294,0.04931692695044915
98295,0.0672727463287207
98296,0.07737134805020512
98297,0.1436792694586408
98298,0.12964990484224156
98299,0.05382108438687353
98300,0.04102519419158106
98301,0.1435000222733245
98302,0.04320386975245852
98303,0.11693227867961416
98304,0.2224237793420437
98305,0.0786738777606189
98306,0.24312113068016086
98307,0.10149037012644005
98308,0.0711645341775066
98309,0.08663649186198305
98310,0.13516625767853122
98311,0.038888154498574024
98312,0.06884371389197831
98313,0.0732875237971165
98314,0.07023377161376435
98315,0.07824318693966928
98316,0.05431475842094444
98317,0.13239787899402108
98318,0.05812369707280002
98319,0.09944415664126383
98320,0.022693792226189235
98321,0.039981587403621136
98322,0.22190277617230608
98323,0.19804697903840204
98324,0.08873767250759806
98325,0.3139506278898688
98326,0.11290692470336552
98327,0.09949461237406795
98328,0.12138189600463548
98329,0.15214990802131123
98330,0.08592134449765042
98331,0.09618991873536598
98332,0.08608882914247264
98333,0.2524063233247696
98334,0.09218001928481219
98335,0.177121774809597
98336,0.23553945431107007
98337,0.09211229353951216
98338,0.07180569723517857
98339,0.0940563472030894
98340,0.028622429872990022
98341,0.09773226228002464
98342,0.10610295245334084
98343,0.08223838225900848
98344,0.09623853259996397
98345,0.06854419299491417
98346,0.10255624744720503
98347,0.08950706519912217
98348,0.10815674221406804
98349,0.056261843206743316
98350,0.10231015836925393
98351,0.09051311698964687
98352,0.043978241850058455
98353,0.17144813455000435
98354,0.13520352423307053
98355,0.16967495793658896
98356,0.10088202758936193
98357,0.0926078545968073
98358,0.032088973810134466
98359,0.10879011674383944
98360,0.13238305867607705
98361,0.06017634361391944
98362,0.11783733234478377
98363,0.07643598998092074
98364,0.11910820300267345
98365,0.035745142031506486
98366,0.09946105954556489
98367,0.10726424195943829
98368,0.04929357490757365
98369,0.08057939815799109
98370,0.03066187723588158
98371,0.0995569697211883
98372,0.0392861890632683
98373,0.13372474768206927
98374,0.12378751786464803
98375,0.056390414551506604
98376,0.11256715376187469
98377,0.05516854734421007
98378,0.06480775918225723
98379,0.04653829541105043
98380,0.048495619710727675
98381,0.3128991142390805
98382,0.1289831500393247
98383,0.0631021379329097
98384,0.12513950648801153
98385,0.2008050225823614
98386,0.059667869582189795
98387,0.053960963416947255
98388,0.0641967862940137
98389,0.3240739889641821
98390,0.3389814765653319
98391,0.05827136050089308
98392,0.08045285244943298
98393,0.053103705938253795
98394,0.11091523247246653
98395,0.11010575034627326
98396,0.14840974957064293
98397,0.32113302300937013
98398,0.2517882078271105
98399,0.14627342890048628
98400,0.1659945465974874
98402,0.07206297316586982
98403,0.2792707723480501
98404,0.12113349249856371
98405,0.31027703642242205
98406,0.2151756484534835
98407,0.09026321664238135
98408,0.2702326126261988
98409,0.05191354399688426
98410,0.1487056867857285
98411,0.07410627758213842
98412,0.0937305774671147
98413,0.12839120234030502
98414,0.05331594748125404
98415,0.0327972204701172
98416,0.2626096463952716
98417,0.11894343170791095
98418,0.06363029629850266
98419,0.15095973711105318
98420,0.13629501788722279
98421,0.1678277794422689
98422,0.05594259178450262
98423,0.17434890298267808
98424,0.2345949368751263
98425,0.17760320215608358
98426,0.2199428372263867
98427,0.2684986071326587
98428,0.34682475394680423
98429,0.09662998561243903
98430,0.12430303132854492
98431,0.20147296133174547
98432,0.08040877030402606
98433,0.054824033041559084
98434,0.1816824119340272
98435,0.10673696442931947
98436,0.16118927409355022
98437,0.29242826433061003
98438,0.11696758348325496
98439,0.09719237162547094
98440,0.11848616929752519
98441,0.08115242058478948
98442,0.12332652125236741
98443,0.2041918347780803
98444,0.25275912439316683
98445,0.09126550351838665
98446,0.19198570519445238
98447,0.20258407004550258
98448,0.1362685768135566
98449,0.13070375686313004
98450,0.224285660002606
98451,0.2368037184125803
98452,0.13258410218715133
98453,0.13033084467401082
98454,0.07964104422602421
98455,0.13224522354317567
98456,0.13555748672311999
98457,0.202492061562896
98458,0.06510064111475472
98459,0.07648295472861526
98460,0.1463937455480568
98461,0.11529039713006153
98462,0.16679494915963186
98463,0.10663527495211228
98464,0.08620028114010313
98465,0.04932817692343426
98466,0.022144015015556028
98467,0.10964630922004617
98468,0.02093484915235579
98469,0.0909709831249829
98470,0.14618079194878084
98471,0.1213442108591256
98472,0.13408908674826547
98473,0.12168863515493715
98474,0.02421883303491694
98475,0.2526553683873102
98476,0.2158356876317664
98477,0.2354219094931563
98478,0.10815187138278828
98479,0.19392294821943262
98480,0.20608893789068586
98481,0.09169247469502295
98482,0.14209736640441634
98483,0.05803619920783809
98484,0.20183934881881876
98485,0.17065306510737935
98486,0.11130133566514135
98487,0.0669998522100171
98488,0.11378556100856779
98489,0.30052175016157406
98490,0.05959160237678646
98491,0.10273233389718477
98492,0.059235324713747754
98493,0.12249376895410455
98494,0.08839825827186132
98495,0.1332824087098496
98496,0.040786352134681625
98497,0.07972916689947628
98498,0.09997193754932295
98499,0.08884812715314598
98500,0.20053277863718494
98501,0.07161811655109462
98502,0.02993663007245481
98503,0.15242358179830573
98504,0.04707779790565049
98505,0.056424076438705686
98506,0.17280911412152367
98507,0.08631892906503123
98508,0.1774500628725227
98509,0.26831117524443093
98510,0.21558793556129116
98511,0.2155190909955403
98512,0.15040194751474528
98513,0.2460336387649657
98514,0.05792353414483432
98515,0.17301420904153908
98516,0.08729899367400933
98517,0.19959413512101454
98518,0.12361323205635477
98519,0.06401477544053369
98520,0.07493612520944712
98521,0.04058625320950872
98522,0.05716852939825725
98523,0.08737657088297046
98524,0.11470098620116922
98525,0.07220436918606114
98526,0.1513756573537283
98527,0.218353227262022
98528,0.21036140499917821
98529,0.06825382307278241
98530,0.04189714504002589
98531,0.08410812152402403
98532,0.3069856853228872
98533,0.11429570420700223
98534,0.06738413827807983
98535,0.07504120715951401
98536,0.23353019760845992
98537,0.09133066044902197
98538,0.16978788310641998
98539,0.4582712158770954
98540,0.12812591853329108
98541,0.07874647234856556
98542,0.03627003733654042
98543,0.04761832965019469
98544,0.08717582548499259
98545,0.29328236555671455
98546,0.1351709565444101
98547,0.09150082154784875
98548,0.6629391377835301
98549,0.10061895535648226
98550,0.2609671331369914
98551,0.0789240009724388
98552,0.13350320416680392
98553,0.48520206593179405
98554,0.04391576083464391
98555,0.14534961263473456
98556,0.3284593331310687
98557,0.3192858257802662
98558,0.19312358223840598
98559,0.355996814954578
98560,0.12914446719189118
98561,0.09094367851184189
98562,0.12858767768687493
98563,0.32863828410822254
98564,0.38333455814480055
98565,0.16567116150771116
98566,0.11085053297839682
98567,0.028910095955043003
98568,0.07763575814736688
98569,0.3116698882196245
98570,0.12330083165769663
98571,0.09915394295253872
98572,0.09918960715774312
98573,0.06430463859246639
98574,0.07485659509422724
98575,0.08734462103779267
98576,0.1676626196338612
98577,0.06834739655515876
98578,0.1344939028028545
98579,0.06873785357377467
98580,0.1801221274045613
98581,0.15310224021001373
98582,0.13069662326470954
98583,0.14229765318680376
98584,0.15860900420116308
98585,0.14559724865210286
98586,0.13011768050603542
98587,0.08593570991412898
98588,0.19924796161330643
98589,0.13175864573933815
98590,0.15952043842539987
98591,0.2388070787126163
98592,0.13503480562596046
98593,0.14483857746186524
98594,0.3188417914847817
98595,0.0643911162104355
98596,0.08150248068528045
98597,0.0920153830043279
98598,0.037976962118281186
98599,0.13945153807381652
98600,0.13106810669578647
98601,0.22242018707642658
98602,0.13492165235579234
98603,0.037167997810185885
98604,0.150290523843194
98605,0.1639037933394277
98606,0.14196246780682983
98607,0.17073963663996813
98608,0.041681566501177006
98609,0.16797102347433804
98610,0.14131483547419355
98611,0.08123852532844293
98612,0.10115182968112593
98613,0.10746118025124454
98614,0.06483874283443522
98615,0.13262433125201994
98616,0.09774609087944786
98617,0.0899138301922703
98618,0.059771627685648365
98619,0.058531858480041006
98620,0.29629450823238423
98621,0.17736973682529975
98622,0.2845831760180952
98623,0.07426623870713249
98624,0.2871189853710487
98625,0.09367954691678243
98626,0.2809136250280206
98627,0.30569784742559597
98628,0.269246260743294
98629,0.2638112170233272
98630,0.21678713854561257
98631,0.26871284958129765
98632,0.12080511321090638
98633,0.11591052700040191
98634,0.13146155776651886
98635,0.09030207041182292
98636,0.06581512163273076
98637,0.057389662948083994
98638,0.16583496773157252
98639,0.2298007866189127
98640,0.05727356004649258
98641,0.057304997791169585
98642,0.09357311284637954
98643,0.12758437507722456
98644,0.03702780102718922
98645,0.09508244925803357
98646,0.10139296278162446
98647,0.15663033307693916
98648,0.056300134818948556
98649,0.37528776723883855
98650,0.09779601730328734
98651,0.14763053255299627
98652,0.24153723290704765
98653,0.22961360347749846
98654,0.1883930551107552
98655,0.05525198290107129
98656,0.2120115802484478
98657,0.17639513581725036
98658,0.07596956262609672
98659,0.06498028308665182
98660,0.12348564359282135
98661,0.10716197706852457
98662,0.302269160389911
98663,0.08686700210636061
98664,0.06830557915872204
98665,0.08706077554296578
98666,0.0773459004599848
98667,0.0687955883870676
98668,0.05709234045288313
98669,0.046551919029717274
98670,0.12331752265480057
98671,0.06930940249611904
98672,0.06608530923910215
98673,0.1968487074035556
98674,0.0991389124264846
98675,0.15048303953787334
98676,0.177281503502192
98677,0.16050664580102542
98678,0.10439668421348411
98679,0.10548395881830619
98680,0.31312576701034434
98681,0.13140298341531262
98682,0.05161208808028308
98683,0.19491459038982298
98684,0.19407601063693997
98685,0.07831709054952424
98686,0.16018522462359902
98687,0.198413696754701
98688,0.09008120160824354
98689,0.2911000035333421
98690,0.09381136374751334
98691,0.12874608572953913
98692,0.10601682908835121
98693,0.05411137812863639
98694,0.047694941641367665
98695,0.09341247185696684
98696,0.10790360852042549
98697,0.1767190548800742
98698,0.0519184472394599
98699,0.09684319335339878
98700,0.13411576782632428
98701,0.3198597736133512
98702,0.18122794492046637
98703,0.13877001661484722
98704,0.0823151822520806
98705,0.08201303791264311
98706,0.045639112812413195
98707,0.26295796623814705
98708,0.14376831507142906
98709,0.055099351860369884
98710,0.07095160990814808
98711,0.05493594495850579
98712,0.06236224766144758
98713,0.08855244557607006
98714,0.11052572344187213
98715,0.057057548925420504
98716,0.15171625543986925
98717,0.11771719794245163
98718,0.16775778983898695
98719,0.08666157152921687
98720,0.0638538321386992
98721,0.09684449750597568
98722,0.02352389417780987
98723,0.09377817589622296
98724,0.09113509156940619
98725,0.09675495037918032
98726,0.10572897615093582
98727,0.07983131094916016
98728,0.04222405005471873
98729,0.09109628515212112
98730,0.1471971867215716
98731,0.24400692029561016
98732,0.0740609119989962
98733,0.36121558109516005
98734,0.2748680081063471
98735,0.15121540852602178
98736,0.13671482082786304
98737,0.13122144921187265
98738,0.12096607619851416
98739,0.13204011481297329
98740,0.36421900982051514
98741,0.2962456215073457
98742,0.20486521470139457
98743,0.10980365983757792
98744,0.11062734829925626
98745,0.10945970749462405
98746,0.1503542062456066
98747,0.10748641133754475
98748,0.10239461979877247
98749,0.07609371557545132
98750,0.2004490827022512
98751,0.10608722390158391
98752,0.08132626084187829
98753,0.08173856611770575
98754,0.07622554923600103
98755,0.15732286983881727
98756,0.12146464025259504
98757,0.06659183769653766
98758,0.1235387006971904
98759,0.06487032432496931
98760,0.09972626292260268
98761,0.07084465590992688
98762,0.13152252032603945
98763,0.28011807649818876
98764,0.11734963862060653
98765,0.06975672135924467
98766,0.2555270521695393
98767,0.10006778764418069
98768,0.06424565097949195
98769,0.13877426125382644
98770,0.09592313171755551
98771,0.18795866063053934
98772,0.06572525511802359
98773,0.20521294016572347
98774,0.2143274837317213
98775,0.20395428009516667
98776,0.10957428338898784
98777,0.1726509768840563
98778,0.06354983842011866
98779,0.09390706813371107
98780,0.13663513263908006
98781,0.1113645908143989
98782,0.09425164160033973
98783,0.12597711191656652
98784,0.04494807815222316
98785,0.1332165476015596
98786,0.08562639071474884
98787,0.08580776682830842
98788,0.2869374403553476
98789,0.10979004211091248
98790,0.09347460840566874
98791,0.05800785626177569
98792,0.10629596255555908
98793,0.10743615711822273
98794,0.6834391464445366
98795,0.07071232580369619
98796,0.10181980332988294
98797,0.0644379283599484
98798,0.08764293547372404
98799,0.05287220388949572
98800,0.06580610634103103
98801,0.19505581735334768
98802,0.035744370948032136
98803,0.11375402112205708
98804,0.12470218527041506
98805,0.06241035256371549
98806,0.09092791159070533
98807,0.23183844674817855
98808,0.13018230859659122
98809,0.06608835330221358
98810,0.13337945687503674
98811,0.3068572667756932
98812,0.07021204417533067
98813,0.17183156258938073
98814,0.05832763248995254
98815,0.04576601342561522
98816,0.07442393146476226
98817,0.09003377352032249
98818,0.045387708248666475
98819,0.1281504481741943
98820,0.05926308438028235
98821,0.0825902629610314
98822,0.05685018084508552
98823,0.07256662398029551
98824,0.06411670427389267
98825,0.06958527237567712
98826,0.30369775401988663
98827,0.06425255800285974
98828,0.10565129936554954
98829,0.2831534728754006
98830,0.08946924359744393
98831,0.20367451169007847
98832,0.1552087510198631
98833,0.6340669818282558
98834,0.15837522007644145
98835,0.14019984027025223
98836,0.12242430250145778
98837,0.1065513714056338
98838,0.21217376988019107
98839,0.05580130057136562
98840,0.018830564632633506
98841,0.0782585199514491
98842,0.2927786209245683
98843,0.15636131687499025
98844,0.15753635863870505
98845,0.1264720896216113
98846,0.20744201621139507
98847,0.08290474232448253
98848,0.11040168016993158
98849,0.14155631990532752
98850,0.1398566940040999
98851,0.08516283805555946
98852,0.2359632446757972
98853,0.05379559619275238
98854,0.09572834306854779
98855,0.0724062715362849
98856,0.053791263870271853
98857,0.06090599002722513
98858,0.1824420915377644
98859,0.10621729891902558
98860,0.1779372624217614
98861,0.09118227002692601
98862,0.040575099542248146
98863,0.32420477399045555
98864,0.07476822231498947
98865,0.05420707991839431
98866,0.06090353225547256
98867,0.047076097189983714
98868,0.014212276766269199
98869,0.22060940778952604
98870,0.08726209374688822
98871,0.04971509616860226
98872,0.17253653057356133
98873,0.10049432088245448
98874,0.054753072239006884
98875,0.026618663661874528
98876,0.18235777075328732
98877,0.11094303320489801
98878,0.14716628424707312
98879,0.03912284489646515
98880,0.14687302581510606
98881,0.17975127523886755
98882,0.2728395622291702
98883,0.03366977543600652
98884,0.20554352418478836
98885,0.17314562598812855
98886,0.06466217767466982
98887,0.013265582769226862
98888,0.0997819508487914
98889,0.3268292820443824
98890,0.03773584089301955
98891,0.03600006759757203
98892,0.08392795875591105
98893,0.06036241594808647
98894,0.1334301041765046
98895,0.4485486079759788
98896,0.031928882331159994
98897,0.042815665304312495
98898,0.15514515811738247
98899,0.06282331468765817
98900,0.289322853724396
98901,0.2589955625920887
98902,0.11474452843845545
98903,0.12480133695660184
98904,0.03036172088336104
98905,0.03056066558690009
98906,0.07982897296376637
98907,0.13135177044650595
98908,0.04979051779240758
98909,0.21243887897134833
98910,0.3015223947030636
98911,0.14548227818160536
98912,0.22665352459835608
98913,0.09050909773125126
98914,0.1357797784531933
98915,0.09971443545937299
98916,0.09127122638275616
98917,0.09463335350082225
98918,0.1455026173303041
98919,0.1921517511065237
98920,0.07965333603910243
98921,0.02557459548423489
98922,0.11962817283702704
98923,0.08004621379377101
98924,0.04168051532533919
98925,0.038860234369888266
98926,0.1254506968471919
98927,0.031547793912301815
98928,0.1098026088050594
98929,0.14711023201921916
98930,0.2188539236455898
98931,0.043443906225207045
98932,0.168135020512897
98933,0.25726501068744384
98934,0.11350234168138522
98935,0.045411910771682856
98936,0.23935985081150155
98937,0.15339448721565038
98938,0.034830163537011426
98939,0.09092204523881961
98940,0.13581159865525896
98941,0.02791993085232373
98942,0.08755597125993739
98943,0.14911066158666855
98944,0.079662657741148
98945,0.10252252499154203
98946,0.11737529060004781
98947,0.040588646436772964
98948,0.1583820582686987
98949,0.15342197874820057
98950,0.14438175524847002
98951,0.06308065021243832
98952,0.029977770379191603
98953,0.07645685667769601
98954,0.12096433137170182
98955,0.1225115683968275
98956,0.1475325210078294
98957,0.22810713060784196
98958,0.12584776809156836
98959,0.026709218245015338
98960,0.22158307295716242
98961,0.04768176469757238
98962,0.20360945515220363
98963,0.03592276673591921
98964,0.0477985453282185
98965,0.08348396211821209
98966,0.04694482803696324
98967,0.06817346656511535
98968,0.11142665840474011
98969,0.044178154506422616
98970,0.08671448604560361
98971,0.09495414778582935
98972,0.09715908045963458
98973,0.15221707909404306
98974,0.037039356891363534
98975,0.15451220084267797
98976,0.16578122615947335
98977,0.09444450699215197
98978,0.0693538559471228
98979,0.06703425797195461
98980,0.028904470403681083
98981,0.15830249432411772
98982,0.06688025088294003
98983,0.029084827572665166
98984,0.14262276873969715
98985,0.047167823708248846
98986,0.13906326560341664
98987,0.026179634600705347
98988,0.073019978142083
98989,0.046168735703973174
98990,0.15065705396110274
98991,0.18950501315426616
98992,0.050114180247344736
98993,0.10769414075913979
98994,0.037323765156895256
98995,0.07251408306980621
98996,0.060842976000542164
98997,0.11833252717558947
98998,0.06203446494199351
98999,0.11137793742677882
99000,0.01522882171105177
99001,0.020946408648670974
99002,0.12390462189508794
99003,0.0778071870175992
99004,0.10346272170468682
99005,0.10308157120486902
99006,0.2214749582691412
99007,0.03957050677424339
99008,0.18998143702092535
99009,0.22095813270654122
99010,0.09780730980636904
99011,0.10579471370195234
99012,0.058146689582733606
99013,0.1487895198374824
99014,0.06854286900273829
99015,0.10304005586574051
99016,0.06686036878137215
99017,0.10390626665330818
99018,0.07793597609583142
99019,0.09857681596849706
99020,0.11633671311477338
99021,0.056351504282714945
99022,0.07469006626231924
99023,0.1367004932704992
99024,0.21126864810667867
99025,0.261431199109057
99026,0.13102206214061338
99027,0.2966278974692461
99028,0.07083739919202943
99029,0.11406519652022802
99030,0.11421993706756994
99031,0.13108750869849506
99032,0.11574527535568374
99033,0.14311692807508336
99034,0.1276041238562932
99035,0.2542662474071201
99036,0.20314202529869574
99037,0.10994731624119412
99038,0.23998065928177678
99039,0.09974129188099977
99040,0.14600386615606925
99041,0.09612679580050264
99042,0.12996261761042627
99043,0.2464271208609367
99044,0.4243203042582909
99045,0.216276433827818
99046,0.25623005764836065
99047,0.14365365305196365
99048,0.12924584366399508
99049,0.08495792753297213
99050,0.29757903182430184
99051,0.2375292573880371
99052,0.08384312968798734
99053,0.15629509847294643
99054,0.10467721178145502
99055,0.06439107621868356
99056,0.06886344233683918
99057,0.04203240193922055
99058,0.07289078825392306
99059,0.11845261218100679
99060,0.0420253065521956
99061,0.10212294090648759
99062,0.05944054446884304
99063,0.05068218915083916
99064,0.05714224977596842
99065,0.13256989220587945
99066,0.1912334088528952
99067,0.06841299473138894
99068,0.07909876559977085
99069,0.21086427917667586
99070,0.11521752468787337
99071,0.19249361369823925
99072,0.11470191045404632
99073,0.08974093576762208
99074,0.14869505646287007
99075,0.21121911134779303
99076,0.10430260197150114
99077,0.04386634273544724
99078,0.1831979073861785
99079,0.09291538744093186
99080,0.04806290420466863
99081,0.29713050631413307
99082,0.08400940344808301
99083,0.08830658669202852
99084,0.06156659230946691
99085,0.15931915052736853
99086,0.36456301423178955
99087,0.12847592821999795
99088,0.1251610685783657
99089,0.06204968782356306
99090,0.2812053699220452
99091,0.18310149040991264
99092,0.1316445118016575
99093,0.08184937164379634
99094,0.11042350672479631
99095,0.19102743600134442
99096,0.10386047495159767
99097,0.07835844960075647
99098,0.1593996677578951
99099,0.333044520080919
99100,0.20148390134974412
99101,0.0856239809573976
99102,0.06972396481316859
99103,0.38971046011462734
99104,0.22266774119273172
99105,0.127849178165013
99106,0.2023659098079592
99107,0.09900177778585963
99108,0.30144467658730145
99109,0.08966316161599037
99110,0.28475495115942
99111,0.15676712308578822
99112,0.041238788345337556
99113,0.19938358397282155
99114,0.072929966510411
