RefId,IsBadBuy
99109,0.10923727267619622
99110,0.10465058556712559
99111,0.11929476835153802
99112,0.10412453524494007
99113,0.13865770334991093
99114,0.1252160343322557
99115,0.11848580557506364
99116,0.1126793254667566
99117,0.14020827683043813
99118,0.1277147242906686
99119,0.1728587461582195
99120,0.10832296044809094
99121,0.11700557239168073
99122,0.1169575868930933
99123,0.11643497534139881
99124,0.1413624445445722
99125,0.14291241803843785
99126,0.10984191254775581
99127,0.10580823004218562
99128,0.1921415458446619
99129,0.1347933679009558
99130,0.10115779854712083
99131,0.13976950278329056
99132,0.1106147371302235
99133,0.1085445800272485
99134,0.1485991168967282
99135,0.1195490319424942
99136,0.11229847304898082
99137,0.11449081324933295
99138,0.10754054366112085
99139,0.10762765367274789
99140,0.10722324105287447
99141,0.10796122613869692
99142,0.11043872943327497
99143,0.10370100750285029
99144,0.10901417793500041
99145,0.10285984836350993
99146,0.1014699359000559
99147,0.11353262872614142
99148,0.13318123440810808
99149,0.10720411176930135
99150,0.10908874892043527
99151,0.1188723631423116
99152,0.10736245411950555
99153,0.1353478325625692
99154,0.10556123692158317
99155,0.11354939414621143
99156,0.10725138556345402
99157,0.12337628522848164
99158,0.13772005459843994
99159,0.10545419036160822
99160,0.11333793517685382
99161,0.11845345022045119
99162,0.12886963149722194
99163,0.15842586158245012
99164,0.107291066336484
99165,0.12163152587738145
99166,0.12086325969554373
99167,0.10904448315551692
99168,0.10363314625891681
99169,0.15188003971754063
99170,0.16261749395871047
99171,0.10690011449554432
99172,0.11333169077172878
99173,0.1100644443492605
99174,0.10329284411908626
99175,0.13898484276257878
99176,0.15157514226318655
99177,0.18712788020632015
99178,0.15957435674734674
99179,0.18877672231053363
99180,0.12830672344590072
99181,0.1305416008404591
99182,0.17181413550616695
99183,0.13308387814845818
99184,0.11383500070645058
99185,0.12408165145853377
99186,0.10907512336691715
99187,0.13208609741831365
99188,0.37788024199747433
99189,0.14730615573917605
99190,0.16106695484600572
99191,0.12066255238979605
99192,0.17248140585769198
99193,0.12122498167979381
99194,0.15025478122924213
99195,0.11091862733670751
99196,0.16015450349765512
99197,0.14361479269712485
99198,0.1094563910949112
99199,0.1102607553799707
99200,0.10390242388281251
99201,0.10326265277033186
99202,0.11863270920419641
99203,0.11652738516648667
99204,0.11481399560755373
99205,0.10917392824984647
99206,0.116698055275694
99207,0.2021868512712103
99208,0.11666248741521545
99209,0.11064575300383184
99210,0.1304535211064821
99211,0.10384873669655914
99212,0.11093361531738538
99213,0.1169124174454497
99214,0.11834304931488168
99215,0.11624814372971808
99216,0.11968018090066813
99217,0.1232773836113888
99218,0.1063323905943849
99219,0.11945724182727745
99220,0.10502555036194942
99221,0.10616777437731488
99222,0.11910082823381447
99223,0.23901220167485074
99224,0.13397619695988194
99225,0.10693364980748175
99226,0.1135702106079757
99227,0.10412763875467881
99228,0.10395656766743464
99229,0.10267275694500583
99230,0.12285132707068946
99231,0.11077913999879116
99232,0.10779902276024299
99233,0.1188894777013291
99234,0.11603994866712558
99235,0.173514681030742
99236,0.15816961941123528
99237,0.10972940462453558
99238,0.110619416455209
99239,0.19128662330874566
99240,0.13099829515048406
99241,0.14979521515252564
99242,0.10306839394287841
99243,0.11902924710635363
99244,0.11339576579244744
99245,0.11424989180255088
99246,0.13503564028919837
99247,0.10202119148794374
99248,0.1558234416817476
99249,0.12447258797432029
99250,0.1141380587141085
99251,0.105887526746609
99252,0.11074993083574673
99253,0.10193146549290003
99254,0.11336394005628787
99255,0.12016392234324899
99256,0.10537458500635459
99257,0.10544045897428332
99258,0.11607231034250452
99259,0.11549554449192859
99260,0.11830345281184738
99261,0.11620210710428903
99262,0.1091237359886355
99263,0.1403237348832711
99264,0.1327488204694874
99265,0.1151703581776171
99266,0.10987909561588531
99267,0.10947370667692853
99268,0.15055607895321593
99269,0.1242006114639475
99270,0.16088959913645035
99271,0.10497902286928083
99272,0.13394818094550212
99273,0.10561663946195099
99274,0.13474221339452994
99275,0.10799557811675424
99276,0.11328219565884048
99277,0.12038023018160668
99278,0.13477990586206587
99279,0.1166209683431652
99280,0.13048326868775872
99281,0.12070856359260039
99282,0.11200152872148234
99283,0.10395234188699376
99284,0.12605370405847133
99285,0.12475874408203746
99286,0.11087610289955022
99287,0.10946338928501673
99288,0.11051971570619129
99289,0.11000447073502867
99290,0.10921537002017259
99291,0.11024556750255014
99292,0.13358495195416717
99293,0.13754265020893405
99294,0.13380437455112423
99295,0.11284206118998355
99296,0.13582844497044944
99297,0.10597623912943764
99298,0.1294925098623749
99299,0.11762246325125617
99300,0.10544515925068637
99301,0.1112851082465442
99302,0.11494691658773769
99303,0.1069412562731565
99304,0.10392577442338352
99305,0.1095121846449931
99306,0.10526034396117753
99307,0.10444336926324715
99308,0.13520523806519255
99309,0.111125078395926
99310,0.1295835431604993
99311,0.12760422514393566
99312,0.14445115703661365
99313,0.1616825752773246
99314,0.10870786378664793
99315,0.12774479445899536
99316,0.11611555345220156
99317,0.11227583254820077
99318,0.1561712373394576
99319,0.17564094357132712
99320,0.11286758302617748
99321,0.12025452936888327
99322,0.11506892666607457
99323,0.1383063131529982
99324,0.1097159641245547
99325,0.12071178097008817
99326,0.1354486281588525
99327,0.14533570493813752
99328,0.11351011557627683
99329,0.11097117235245721
99330,0.10709914948974157
99331,0.10430806949365613
99332,0.1275514403388706
99333,0.20170880213835962
99334,0.13165535318429167
99335,0.16678744788929334
99336,0.11912515613049571
99337,0.1124110208935768
99338,0.15371813413730054
99339,0.11253293111148564
99340,0.1198668641643701
99341,0.1395238220239996
99342,0.12925138885078818
99343,0.12239964137401782
99344,0.10725960912268852
99345,0.10241263137535764
99346,0.11246682528865239
99347,0.10598872611076522
99348,0.11335157526786445
99349,0.10632239115435685
99350,0.13946296675358674
99351,0.15157601753009453
99352,0.11459410653557221
99353,0.11152068530717321
99354,0.13295739370412615
99355,0.12806725461252755
99356,0.11750365209459572
99357,0.10940578326565766
99358,0.10872708834244682
99359,0.13018755706636992
99360,0.11291205802348497
99361,0.15699120855963564
99362,0.11086636362091852
99363,0.12113451787134365
99364,0.10682598350514132
99365,0.12290887048193669
99366,0.11991055392338092
99367,0.14367264903240695
99368,0.14529629101727923
99369,0.10559991706269764
99370,0.1270700005710431
99371,0.11966661613896629
99372,0.13769936156986934
99373,0.10220156871715028
99374,0.12608963882128432
99375,0.15053643917615286
99376,0.10220420437921506
99377,0.11061186409676907
99378,0.11262146833904524
99379,0.10568703842034427
99380,0.12069402286146029
99381,0.14411015115124895
99382,0.1276289986799425
99383,0.10666272199755045
99384,0.10681036338384708
99385,0.10757766468877011
99386,0.12706912197611336
99387,0.1152102565825055
99388,0.10635540733817495
99389,0.13172581996897376
99390,0.10643532356209097
99391,0.11995194164862555
99392,0.1102850945737772
99393,0.12345729328027626
99394,0.12051093780575442
99395,0.1057195336441661
99396,0.10439879140861973
99397,0.11124631626403161
99398,0.10172472873032053
99399,0.10804750496285041
99400,0.1362400160056216
99401,0.1022993699419332
99402,0.10820211133504096
99403,0.12883871235788844
99404,0.14266482853096404
99405,0.10713708554439118
99406,0.15388989796322466
99407,0.11918347110751988
99408,0.11468732151770167
99409,0.11802418774512928
99410,0.11294403167166943
99411,0.10861506394547338
99412,0.13346316411466325
99413,0.1146409290273709
99414,0.12425107387126687
99415,0.1107916324587103
99416,0.13916599850479494
99417,0.12975709413468425
99418,0.12849095802054844
99419,0.13245533560215894
99420,0.12180212644502456
99421,0.1147700838620383
99422,0.1418569520081292
99423,0.11959221254451342
99424,0.11125404797382103
99425,0.12827625720734953
99426,0.14769549019220393
99427,0.11983416399196427
99428,0.1491591173351363
99429,0.10432865410113581
99430,0.1537457729439266
99431,0.11286106302752177
99432,0.11001289896004816
99433,0.12738728066205293
99434,0.11431524251075006
99435,0.11389027284323468
99436,0.11009756617389717
99437,0.11550030652844695
99438,0.1064932386296133
99439,0.12780423462293813
99440,0.10625144576171087
99441,0.13366377330908677
99442,0.10813784295849815
99443,0.12738818192039464
99444,0.15021551265358465
99445,0.13154494092057778
99446,0.13235294235228293
99447,0.12476435693854242
99448,0.11195649367017849
99449,0.10877890574296623
99450,0.1163051380802596
99451,0.10308131966638742
99452,0.11411280973982275
99453,0.11618093250606444
99454,0.1317131489537228
99455,0.1130728829032261
99456,0.10831484426818945
99457,0.1344866605814752
99458,0.13427942335546877
99459,0.16123931524612845
99460,0.17095259732521198
99461,0.13851606049870283
99462,0.1625531415779445
99463,0.16414760471036335
99464,0.10482101538046618
99465,0.12214459124790523
99466,0.12993797108237265
99467,0.12199389463854694
99468,0.15533560117670392
99469,0.11416848665578998
99470,0.1487607740200898
99471,0.11312983471234465
99472,0.12898683675765624
99473,0.10588810068490993
99474,0.11602278843581967
99475,0.1191280438241625
99476,0.1115095908892452
99477,0.11513925658890706
99478,0.11123925522009663
99479,0.10439680771848509
99480,0.12113069710472599
99481,0.1098937960511081
99482,0.10837510630658662
99483,0.13555433889993782
99484,0.1021483454402233
99485,0.11669104459303427
99486,0.10226844072801927
99487,0.11422790162805126
99488,0.11513725039807472
99489,0.10887767912132017
99490,0.10156558114641004
99491,0.10667302019905613
99492,0.10144504933195936
99493,0.14301807261496752
99494,0.11735365064567982
99495,0.12761831852928932
99496,0.12818680626731757
99497,0.14545573258072422
99498,0.12126870080710206
99499,0.106674356834272
99500,0.14454152327037934
99501,0.15230306112964745
99502,0.10565547594106338
99503,0.11777912102512941
99504,0.11863914626321372
99505,0.14717521630709202
99506,0.11887709740504575
99507,0.13229027147069994
99508,0.13926695271429743
99509,0.15927466832871506
99510,0.13379822808817776
99511,0.12084985824770349
99512,0.11335693574251839
99513,0.15776273872737218
99514,0.13214145935102636
99515,0.12875749210799264
99516,0.1366306404390246
99517,0.11021792809625248
99518,0.10845134239561205
99519,0.17343195088977048
99520,0.11922019903126578
99521,0.12877820119075728
99522,0.1753266971235515
99523,0.14696918242071724
99524,0.12051971542042723
99525,0.17744301493732245
99526,0.10910438086921373
99527,0.11140168048497581
99528,0.10603272369509993
99529,0.1895844680680805
99530,0.12062459540591322
99531,0.13479268842902453
99532,0.14440474214289797
99533,0.12132427482633296
99534,0.1099026029414773
99535,0.17518668193659045
99536,0.15919550159372034
99537,0.13788978408680913
99538,0.15220505988442104
99539,0.1495680684089769
99540,0.1402042780153859
99541,0.13604940585892122
99542,0.15097442349191725
99543,0.12447753612932591
99544,0.13502123952857764
99545,0.12056559652182243
99546,0.11783494935411509
99547,0.13002284153917393
99548,0.12196399321577592
99549,0.14086382763490068
99550,0.1309346697559389
99551,0.11487540662518858
99552,0.1532669787278102
99553,0.14393876213724502
99554,0.11231835367114819
99555,0.12347946301978302
99556,0.10685819868055714
99557,0.1485341870186643
99558,0.11925740034823468
99559,0.13974597011404136
99560,0.12415595400617836
99561,0.13678358773528362
99562,0.13543130997094188
99563,0.1206940381870543
99564,0.1241187493274424
99565,0.1355246549576433
99566,0.10662293716084771
99567,0.13969943684932204
99568,0.12989347284907185
99569,0.12268560899509975
99570,0.12020146611234792
99571,0.14914985641809073
99572,0.1363544013650754
99573,0.12615004289594492
99574,0.12433099382721005
99575,0.12113156068860187
99576,0.11496552172959962
99577,0.11948561499725947
99578,0.13330509842047425
99579,0.12764652524288764
99580,0.15565748764720164
99581,0.12295735448379395
99582,0.1497162483747933
99583,0.13954476661536877
99584,0.11923456774221369
99585,0.19528858744337982
99586,0.1448389810156835
99587,0.15802017410154875
99588,0.13416502083742926
99589,0.14624458196284618
99590,0.16215590987435924
99591,0.1418858345819014
99592,0.14821223808745884
99593,0.12004373245182617
99594,0.13298784982158462
99595,0.17735785395554096
99596,0.1374238661556603
99597,0.12130627061654624
99598,0.11280966902389142
99599,0.1401160251520673
99600,0.11591629253108522
99601,0.14825509934301104
99602,0.11571148943967398
99603,0.16233210050835406
99604,0.11340000753580497
99605,0.1316133880632381
99606,0.1388944190552078
99607,0.13028973307095806
99608,0.35133437282650687
99609,0.10913691432664918
99610,0.11727197253499236
99611,0.11123995425927104
99612,0.17550234260529127
99613,0.14613823988561703
99614,0.11543093441012174
99615,0.14614213449155486
99616,0.16225005545704235
99617,0.1384875092855341
99618,0.12519086615365943
99619,0.11674779311618583
99620,0.1348626598198448
99621,0.1263899728569875
99622,0.1332617055134669
99623,0.1265154903307823
99624,0.15797168330085284
99625,0.12106891766687
99626,0.12955364403387257
99627,0.11831147648877383
99628,0.11088937940902154
99629,0.19343150877419088
99630,0.13187748354330336
99631,0.14236606541649677
99632,0.12213993750901907
99633,0.18823691734250517
99634,0.14755927867362117
99635,0.11619514009488474
99636,0.15377841431181488
99637,0.13376905794433555
99638,0.12108785767827215
99639,0.13168038984186717
99640,0.11093690358917746
99641,0.1122915186040187
99642,0.10986223224770257
99643,0.10742820169543353
99644,0.12640737273519978
99645,0.16275527558571543
99646,0.11114831410629153
99647,0.12071011155626211
99648,0.11663580982257914
99649,0.11065333096384888
99650,0.11019052703344764
99651,0.11528948358107771
99652,0.10939545189237411
99653,0.15272588252692051
99654,0.13509162983376546
99655,0.12667857495030369
99656,0.14807800643213612
99657,0.10784863026669979
99658,0.13442772600157174
99659,0.12998618880605634
99660,0.13940594906993306
99661,0.13704978886535832
99662,0.14011071623980614
99663,0.14818808956615057
99664,0.12245916689026227
99665,0.11533266990272871
99666,0.113938408175292
99667,0.14672586748985528
99668,0.1308447796813779
99669,0.1624017552084897
99670,0.139629003362093
99671,0.12220366150968792
99672,0.1411754889831119
99673,0.11148884292780512
99674,0.13200281160801905
99675,0.1191178200469771
99676,0.14087492980032174
99677,0.14277046645443406
99678,0.1279075966407942
99679,0.1333836098112469
99680,0.11276873305699676
99681,0.1098031947183048
99682,0.12225487323502945
99683,0.1392553492535203
99684,0.13899798744669173
99685,0.12555204284920446
99686,0.12260632784351126
99687,0.12595034192698729
99688,0.11424422965995587
99689,0.14704742228912104
99690,0.12139505932121691
99691,0.17982568665170642
99692,0.10664764496879514
99693,0.10883952966535684
99694,0.13543482704180432
99695,0.19303586503104497
99696,0.1309012156589341
99697,0.1240921696565392
99698,0.13215909330914333
99699,0.12849534922947506
99700,0.20226000179706685
99701,0.11754577256114987
99702,0.15234724664044363
99703,0.12580809001732363
99704,0.11191790004842055
99705,0.16699307835566327
99706,0.16075473068805116
99707,0.12451378972681029
99708,0.14103785173703903
99709,0.19238564004859887
99710,0.11435715337795313
99711,0.12347341035688887
99712,0.1136814980044401
99713,0.10667099364323164
99714,0.15162117616537182
99715,0.11898093417307125
99716,0.13743855184045764
99717,0.18149721263034835
99718,0.1412470035698245
99719,0.11789906630921602
99720,0.13314736917491016
99721,0.12123849558002778
99722,0.10931022330171798
99723,0.1327908696225765
99724,0.1365550314954174
99725,0.10925476991798223
99726,0.136326874579389
99727,0.127523984115272
99728,0.15820306929785352
99729,0.12133236826662998
99730,0.13489752589423012
99731,0.10993844895599886
99732,0.10575863874494476
99733,0.17023326682934037
99734,0.21757528916281946
99735,0.13974992094982863
99736,0.1283615508658329
99737,0.13085580990114837
99738,0.13678298647107237
99739,0.10630156249832295
99740,0.10920737457211363
99741,0.12010676641679167
99742,0.11108505359935432
99743,0.13403001703794512
99744,0.12921117878182972
99745,0.12416251005422682
99746,0.12311933101394643
99747,0.15583342739963915
99748,0.11594327703548052
99749,0.1504897290377448
99750,0.1376695684217615
99751,0.176340529006579
99752,0.11009357500577407
99753,0.1651513259464178
99754,0.13488053943919398
99755,0.14990002921007314
99756,0.14299478322490103
99757,0.11782795862849268
99758,0.13376647216739912
99759,0.1782177615105989
99760,0.11716829295015936
99761,0.11096635572846984
99762,0.11377079466776763
99763,0.1307334600673332
99764,0.15036426681577414
99765,0.15591983623232292
99766,0.1698082948688147
99767,0.15085765230645087
99768,0.1281558575070868
99769,0.17644913958179195
99770,0.1550838408489566
99771,0.14467267144937238
99772,0.1063618333678676
99773,0.1409617113703718
99774,0.11257652306965059
99775,0.1326329152457171
99776,0.11178278628073804
99777,0.14208618717659127
99778,0.11129118752745464
99779,0.11178614486479337
99780,0.3512993347569244
99781,0.12306751890931475
99782,0.17476839694582022
99783,0.11825074188991302
99784,0.11593423260095294
99785,0.10705535478985953
99786,0.1288821668799926
99787,0.12104824034478781
99788,0.17026427851127032
99789,0.15432270307858664
99790,0.12179048989833106
99791,0.1437611117627874
99792,0.10873638008954034
99793,0.1299078616616982
99794,0.11994547520301489
99795,0.1083658185725729
99796,0.11825284384766795
99797,0.1064149610799136
99798,0.11239977772173794
99799,0.11017218754598239
99800,0.11363169701038331
99801,0.12266800098368708
99802,0.13826924650337968
99803,0.11655780120688508
99804,0.12316934052639708
99805,0.11893632025329769
99806,0.10431925649016571
99807,0.12763359447381148
99808,0.12863983397105508
99809,0.11518975672234384
99810,0.11036235296492952
99811,0.15156707885967055
99812,0.11188789839260237
99813,0.12547452465581377
99814,0.13728578773268516
99815,0.1408042712508718
99816,0.10362250474817217
99817,0.12504562362973573
99818,0.11330391678866941
99819,0.11138582662717564
99820,0.11553554269263097
99821,0.13020948453910536
99822,0.10477577517338342
99823,0.11251366585509988
99824,0.1137438306237967
99825,0.1131384314041396
99826,0.11951101406681035
99827,0.10257689005920737
99828,0.11515931832025025
99829,0.12111026469455145
99830,0.1461557120150563
99831,0.14263098963773563
99832,0.1461735996130988
99833,0.1794798205525309
99834,0.1791193764376352
99835,0.14349455272026584
99836,0.12035400072887441
99837,0.11577575269989111
99838,0.13212060087058186
99839,0.12992700031816862
99840,0.09947322007843443
99841,0.11985565060751129
99842,0.1463681349039536
99843,0.10838701113521106
99844,0.12368159674109001
99845,0.11123439768384254
99846,0.12051214736910493
99847,0.10530995706531857
99848,0.09824592716517887
99849,0.10347677730937647
99850,0.10592891560885766
99851,0.1107259843911041
99852,0.11066389562360131
99853,0.10545340578955244
99854,0.10393819172414465
99855,0.1205559828873896
99856,0.1004331042168681
99857,0.14043156875601817
99858,0.10945874481345154
99859,0.1179421566890985
99860,0.11113182796758665
99861,0.10750421135459996
99862,0.11073457991600716
99863,0.10308438815243372
99864,0.14856799854073932
99865,0.10617179341450181
99866,0.11973166849003937
99867,0.10248886023200102
99868,0.11692668836452026
99869,0.10722172378996021
99870,0.10637410875206961
99871,0.10095575081396309
99872,0.10919831702087474
99873,0.10866358566631404
99874,0.10171983601404556
99875,0.1431392310613794
99876,0.10069495337885039
99877,0.11048206302809885
99878,0.10689985395248429
99879,0.14174978396311527
99880,0.13703154096756506
99881,0.13574326116339028
99882,0.13184246365085692
99883,0.12937503885204682
99884,0.1498679911507942
99885,0.11197723770390598
99886,0.1118233308306211
99887,0.11730632716654435
99888,0.10060736105518207
99889,0.13518104366402106
99890,0.11541271364396215
99891,0.11081799818246214
99892,0.09847547612241357
99893,0.1128877624090135
99894,0.15938580955576123
99895,0.11286165027634118
99896,0.1207497137067908
99897,0.11080438457258185
99898,0.11436644944106293
99899,0.10174884092259694
99900,0.1185911172011122
99901,0.1093820844639081
99902,0.10575227097157944
99903,0.1155301214051098
99904,0.10058749341171422
99905,0.10518625049994745
99906,0.09847230305639032
99907,0.10502241838508215
99908,0.10004910458179507
99909,0.11456479122728266
99910,0.10547731455852764
99911,0.11419591060894874
99912,0.11136931355816226
99913,0.10516578981438784
99914,0.1216705360825729
99915,0.12296049817087987
99916,0.11873610637812235
99917,0.1102188465348687
99918,0.13441734561113217
99919,0.13137694069825887
99920,0.12346637468159612
99921,0.12151665970825955
99922,0.12003060117507548
99923,0.10962834439834591
99924,0.12371465821863964
99925,0.10845263066632306
99926,0.16388556609017538
99927,0.11470733777822216
99928,0.11694698659660337
99929,0.11442133370610943
99930,0.11641271596294211
99931,0.11440011347427526
99932,0.10395126789827001
99933,0.11230609815030498
99934,0.11087121903204006
99935,0.11249276477224394
99936,0.1124687281586322
99937,0.11117372450255816
99938,0.11238229385668959
99939,0.11199595908439268
99940,0.10673030200903517
99941,0.188053400003838
99942,0.11422180693441336
99943,0.1391432640784203
99944,0.10467131166988615
99945,0.12225423394210339
99946,0.1187488028966121
99947,0.11621224531608183
99948,0.10883830047205488
99949,0.10408855438218212
99950,0.12254830375087639
99951,0.1177360485538458
99952,0.10942149276361159
99953,0.11963653411491616
99954,0.10572352197456295
99955,0.1187011548333214
99956,0.13799470842854167
99957,0.11526125962652066
99958,0.12533222481222775
99959,0.10379360850592718
99960,0.10475926846775792
99961,0.10745752388514887
99962,0.10328044945010208
99963,0.10848409182971637
99964,0.1074210235335834
99965,0.10534040131491357
99966,0.10600750200226608
99967,0.1028319284196848
99968,0.11632183072476471
99969,0.10188329107362032
99970,0.11176401629263205
99971,0.1024079969922214
99972,0.11271680298379609
99973,0.11166106363576972
99974,0.11419761298994566
99975,0.1095692951689255
99976,0.11560321644766955
99977,0.10291700313944536
99978,0.10918186807706126
99979,0.11170705328038792
99980,0.10242981635806386
99981,0.11100800803028098
99982,0.12145027904828211
99983,0.10964852222043103
99984,0.10949713112629682
99985,0.11929386380589659
99986,0.10893478514953296
99987,0.10916742811955
99988,0.12893827647624653
99989,0.11050416139516818
99990,0.10856777863965672
99991,0.1073522008207625
99992,0.10040792916140004
99993,0.11011994221916457
99994,0.11276381993693395
99995,0.1118532399053532
99996,0.11125824866335414
99997,0.13382379475268122
99998,0.10873618635776422
99999,0.12006554423482241
100000,0.10779506141568504
100001,0.10249832648997761
100002,0.12102482886091098
100003,0.11028515422972045
100004,0.12833398355808645
100005,0.1121196715511379
100006,0.10914960586121712
100007,0.11932361494813012
100008,0.10711881964615921
100009,0.10646043749662165
100010,0.10312945863678796
100011,0.15135875803215965
100012,0.11355846656294043
100013,0.1268697137403755
100014,0.13644149431146152
100015,0.3756794048633291
100016,0.10102375125916388
100017,0.1016835573786477
100018,0.10481537768722499
100019,0.10829935254874544
100020,0.09886013742922439
100021,0.1086152920870657
100022,0.10048998474506768
100023,0.10128547736860953
100024,0.10069004995658272
100025,0.10701915292688792
100026,0.11963172186287266
100027,0.2979432204930846
100028,0.10503490183381373
100029,0.10218953567812594
100030,0.10019804019449065
100031,0.10190701504487092
100032,0.11285225500230044
100033,0.10091585019363489
100034,0.10219199761886906
100035,0.10539109487568847
100036,0.10054968856309478
100037,0.10625483885788879
100038,0.10152764751251521
100039,0.15884685784658556
100040,0.10683063930924608
100041,0.10320146215790894
100042,0.10322785156959946
100043,0.10520008676426038
100044,0.11063035727412972
100045,0.09916647948700051
100046,0.3378610838430873
100047,0.10695404042944179
100048,0.12695142367679216
100049,0.09907472659647952
100050,0.15034188011945782
100051,0.10838165438185753
100052,0.10475478521164906
100053,0.09940057543869626
100054,0.10033499901749784
100055,0.10344620439149414
100056,0.10319828980653885
100057,0.1049670766710176
100058,0.1011567945144108
100059,0.0998107401605538
100060,0.10417990414805683
100061,0.1575397993436694
100062,0.1003047359725643
100063,0.10331273750551229
100064,0.10670404915250274
100065,0.09909479969465874
100066,0.10000138425697307
100067,0.11261263871762707
100068,0.11306350826158915
100069,0.10473294377829628
100070,0.1059894087896187
100071,0.10840129833401124
100072,0.12371861596861101
100073,0.09957711111087565
100074,0.09953320959303477
100075,0.10431612354259463
100076,0.13472940821839946
100077,0.11278154476390383
100078,0.10892078851969189
100079,0.1252069167225309
100080,0.10590246533985789
100081,0.11637808659796017
100082,0.10771672567189201
100083,0.1083097920955496
100084,0.10119002976849369
100085,0.10779055067010465
100086,0.11490656087841322
100087,0.11729414925162826
100088,0.11037146187170774
100089,0.11987796450198837
100090,0.11732574779635375
100091,0.11714936024712448
100092,0.11447226745533028
100093,0.11417177095625947
100094,0.10687697700028613
100095,0.10788530561588973
100096,0.1361877282328897
100097,0.11854406232202885
100098,0.11094452600758725
100099,0.11830349033802738
100100,0.11167786421141508
100101,0.11366564183170395
100102,0.11795490758825056
100103,0.11419989931269348
100104,0.11804969967689219
100105,0.11026949322667891
100106,0.12996566870251738
100107,0.11576885640397834
100108,0.10525575573166844
100109,0.12238628753817059
100110,0.1033495366378008
100111,0.10711160777569052
100112,0.10249885429768499
100113,0.11186597288540985
100114,0.10717013213772272
100115,0.1025053849555334
100116,0.11451857621171473
100117,0.11948256760864842
100118,0.12649311841665922
100119,0.11893801252714525
100120,0.11704141105220094
100121,0.11788732732260272
100122,0.11916330818805798
100123,0.11593367183624415
100124,0.11747581040031559
100125,0.11336700567420387
100126,0.10967670592675897
100127,0.11521538199785783
100128,0.18731494166102297
100129,0.15271282326585411
100130,0.13405226479157012
100131,0.13327111356988997
100132,0.12510026944212493
100133,0.1191157587427645
100134,0.10282495076416402
100135,0.1881513743111902
100136,0.11085760915293388
100137,0.12261930932654623
100138,0.110047920732743
100139,0.12935933384707615
100140,0.1119870981295274
100141,0.10590429712707174
100142,0.10907117427730124
100143,0.1101431262848926
100144,0.10750260021973458
100145,0.11188601447655655
100146,0.11167243502651773
100147,0.1099149313951257
100148,0.11204005277278478
100149,0.11077275756030162
100150,0.11523818645128801
100151,0.12008559069759175
100152,0.15896770764175736
100153,0.11755061709715797
100154,0.1546366991958186
100155,0.1325895913456144
100156,0.12899580484356588
100157,0.11019972266646247
100158,0.10752194340783389
100159,0.11323599379641625
100160,0.11407957556265338
100161,0.11524465410060145
100162,0.18071146918283937
100163,0.12449265668802699
100164,0.13647771349723684
100165,0.11635926764075234
100166,0.10725723630611009
100167,0.12632969267173771
100168,0.10241703762449506
100169,0.11713788841700028
100170,0.10935586746408639
100171,0.11504805040276347
100172,0.1176108822356213
100173,0.10307292889128095
100174,0.10840038445154532
100175,0.10266336720890193
100176,0.101665061876805
100177,0.10271472109267443
100178,0.13438930439243182
100179,0.12632420730901162
100180,0.10627248343405048
100181,0.10911370697666274
100182,0.12155621551232415
100183,0.11418563007099611
100184,0.14423745547906483
100185,0.10093346480527765
100186,0.133533973146738
100187,0.10991714897308602
100188,0.11472557434088132
100189,0.10548310195141357
100190,0.10114036155748486
100191,0.10817522442637958
100192,0.11323240126852666
100193,0.107917177545304
100194,0.12320422680594452
100195,0.10408095568011724
100196,0.11117289663681199
100197,0.1580849170676591
100198,0.11253609355604866
100199,0.12295626165685193
100200,0.10702231943670613
100201,0.1140670832388785
100202,0.173906690420926
100203,0.11910605837395742
100204,0.10194366829653506
100205,0.11439739455569327
100206,0.11122740318546132
100207,0.11416158744352166
100208,0.10335511489235291
100209,0.11891554330614376
100210,0.1151273547356406
100211,0.11394532912090931
100212,0.1493259942966182
100213,0.11408966428806758
100214,0.12005133004345608
100215,0.1168932480932923
100216,0.11077944679789568
100217,0.11330263884321982
100218,0.10702254809119978
100219,0.11818718586185904
100220,0.12009952693794984
100221,0.11366486941546727
100222,0.11572620744501844
100223,0.11293819800151159
100224,0.10710740201656985
100225,0.12000116616419763
100226,0.11294389368037681
100227,0.1231820043016517
100228,0.11092279686198822
100229,0.10424196734452215
100230,0.10594392670458846
100231,0.10597149526681778
100232,0.11775246482446014
100233,0.10160123024518072
100234,0.11030692206617648
100235,0.10220478073836357
100236,0.11621707577129356
100237,0.10808899398751026
100238,0.11214454280667907
100239,0.10878414680018378
100240,0.11741088502718997
100241,0.11315916111215442
100242,0.10440541751229332
100243,0.10445848952091792
100244,0.14529227312719664
100245,0.10614526361222389
100246,0.10401087710113552
100247,0.10345993890135294
100248,0.12233990780308769
100249,0.1291961418602211
100250,0.12419745002937806
100251,0.11522740776284417
100252,0.10722054481548803
100253,0.10832913046510301
100254,0.11689324604475393
100255,0.10875210888430316
100256,0.10173752513218895
100257,0.12262152222473875
100258,0.12473899372884983
100259,0.12234850969493181
100260,0.14759879099461656
100261,0.10743707887394735
100262,0.10388402474531216
100263,0.1084323818916548
100264,0.1539380062096967
100265,0.10894770613084599
100266,0.11523514397399531
100267,0.11159083636844003
100268,0.10746525549371841
100269,0.11511500050396978
100270,0.16328894452705012
100271,0.1028733753972149
100272,0.11392181937233106
100273,0.14313235156320325
100274,0.10930308246346399
100275,0.10298819648069323
